"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]"
"1" 15.5229335360999 3.46613290477986 8.89561216845855 2.53897947127614 8.36440582500023 -12.2410590634591 6.81919313657441 -12.6142594227178
"2" 14.9514086143478 15.6973729677917 20.6356840727988 4.77136959366006 7.95612145829914 -13.3986440142075 11.6547840466686 -24.2375359881914
"3" 9.41590629869933 20.6209894791378 33.2485611071128 8.97577537683638 5.3745393891375 -15.757285541653 17.7533500397241 -25.6833301413161
"4" 9.45863943546344 19.2196639375332 33.6119391531111 8.21298037945344 7.38891405640744 -15.7061841648568 19.6430450292984 -25.2152769321082
"5" 10.2945380285166 17.4932585416011 36.3145861335333 6.38175675852373 8.2034596071241 -14.6177230041737 20.9035487036042 -25.4572836198536
"6" 9.26090174713571 17.8527128367581 35.1287625649324 6.84609797476799 6.9297169030514 -13.6815067419081 21.0601728618627 -21.4607503491296
"7" 10.588224051778 18.3063527306218 34.5819048111845 6.58657485389227 6.96203132940508 -15.6632237430182 18.4900811534886 -23.1865319781009
"8" 10.3781245576612 17.8162323653569 35.9399738168806 6.8865879278137 8.05332835171256 -13.4135196860124 19.1294366767991 -18.992100101326
"9" 10.3880767251185 19.2935272828057 36.9676562068017 6.30499129374436 8.60253558049249 -16.1412535543928 18.3991430514123 -17.4748719782758
"10" 9.43507614028154 18.9948537794672 33.8104031505856 7.50031602181915 8.02794214039666 -18.718037220211 14.9183689744507 -20.5278587970623
"11" 10.1400337095968 18.0829174656729 35.8531344911755 9.17890298148722 9.11843921309921 -17.0416091886376 18.1151321145368 -17.9066040234462
"12" 10.6787567680916 16.9343351730352 34.9886827724248 8.13806724852711 9.25022959915755 -17.5842514235879 18.8411379212992 -18.0332978586949
"13" 9.83636488812358 17.5257011948144 34.4992894730947 8.77031046248702 10.1352670601206 -19.9813013281821 19.7503910040975 -19.5895731303682
"14" 9.85959071178373 18.3154975010043 33.2961379103417 9.40847307398468 10.3893349377263 -20.4563941505548 18.2953165517585 -20.4526100934064
"15" 10.3889629974118 19.6034669161529 33.8262638291341 9.37387497832649 9.26887130250759 -21.1017616225703 18.315600679528 -16.9187399888074
"16" 9.79908439425662 20.0277943021316 33.6158748053705 10.9841407705548 10.0968484205877 -20.679099097135 18.6444451803002 -12.4173981135008
"17" 9.97919353699746 15.7310410872489 33.9108791606625 11.7542373459448 7.29246061491948 -21.1154426390284 19.2428889134821 -12.1465481226562
"18" 10.3845192428132 17.4851860612854 35.1921544226079 10.8795916787244 6.99592721052087 -21.7836556041417 16.5732641533398 -8.70871286574046
"19" 10.2608338494696 18.6339312648607 33.7855070889589 10.8013992973756 8.13799942385203 -21.7205269491568 16.1517590819162 -7.93383158476255
"20" 10.0264941322058 17.9592287743414 35.4224754636596 11.533151649403 6.20565384122237 -23.5089900292763 16.2291698245796 -7.15456350775889
"21" 10.1481367765964 16.52867797356 35.863096363453 11.5429956447923 8.16688421454294 -22.7155112940622 17.1778684175454 -7.19174028422346
"22" 9.78080265729472 17.3056622184302 34.8986087749317 12.045678122316 8.09086713570991 -26.9458909842525 16.3353199677005 -8.28721997262606
"23" 9.95436043922966 17.0724623074488 33.2934066026521 10.8153038874073 9.16702895819162 -26.1811919048183 17.0091026076363 -6.78383998940515
"24" 10.7604668069017 16.1766915872367 34.0990670367852 13.6305470170397 9.25648698767569 -23.6522437156066 15.8601564049007 -5.23641329099588
"25" 10.5113908843812 17.0794359912343 34.7267996068153 12.3703559405381 9.84124623305236 -24.6912698102508 15.0896300250434 -3.07890496458157
"26" 9.83287272163896 16.8843396120218 32.4370623298453 11.8198341002044 10.5465744987043 -23.6953802632606 12.8361157789992 -4.40283848137732
"27" 9.84217146395535 16.5742796281936 32.9272994321356 11.6298459240825 9.89968482382612 -22.3827764098946 13.112099929256 -5.86250462241895
"28" 10.703300106905 18.1947425840708 32.0159563721073 11.797646680106 10.7921776638418 -21.583695192162 13.6376910607147 -4.68395606725527
"29" 9.94489848169477 19.1070767436317 31.1426253682101 13.2879995592825 13.0171539927502 -22.9119256880702 12.703549004512 -3.29336224534762
"30" 9.90207358741945 18.4969354556041 31.4406512302981 12.8580701635472 10.5396722023035 -23.5714647845517 10.0925324921106 -5.98327495610063
"31" 9.8628704347796 19.3059944011828 30.0786015778298 13.2221438015775 11.5977587183599 -22.0503255353737 10.9267432969657 -4.96024506882582
"32" 10.0639983756867 19.5534686257916 30.3101615465612 13.2455436755031 9.89180829905205 -22.5873513741172 10.4761648162884 -3.3344835993511
"33" 10.7086156021635 18.5750597246198 31.4305580520159 14.9126926037923 10.842413558562 -22.8682240035444 12.1538400266552 -1.37633561856891
"34" 10.2415398945652 19.3279623834864 31.584470061921 12.6410001861222 8.10991138148778 -24.1780015171476 10.9553051560666 -2.35826405279688
"35" 9.15495692668178 19.2389986462867 30.8967203252498 15.4600632951004 7.11030891916121 -23.2793896135788 9.61518478246738 -2.50287115791337
"36" 9.69647263231548 18.0329695176665 30.6910191327083 15.1846763233068 8.96983922923177 -23.1611306956274 12.0677654499058 -1.74391018862142
"37" 10.1099440572434 19.374441306351 29.986383065654 15.9354598952455 6.28444839205633 -22.0031608512454 12.1623380838739 0.089214288400386
"38" 9.72341462524232 20.8095628449013 28.8560748016393 16.0445572142951 6.48747895033733 -21.5296493609511 13.1800916485226 -0.229852551841695
"39" 10.2342299097488 20.6169770823538 28.2364366306538 17.5659026394926 7.30801974209621 -21.2593349905472 10.0153608965845 -0.377505240546646
"40" 9.51167809039731 21.7053992410682 28.3171520107572 16.9036414612506 8.02446529222605 -20.2161928736203 11.5186684565469 -0.128925647536217
"41" 9.60980534976571 21.470859931634 26.8620587850306 18.6079066498924 7.37014854236346 -20.4101239346139 10.0903490156447 -1.63455401250581
"42" 9.52410891159673 21.3151651620185 25.3361190368915 18.3885766590564 7.23142527805496 -20.1509967756992 9.00407875987146 -1.28240723094074
"43" 9.36815098163034 21.6394603976624 26.3567095382169 17.0412180479168 7.10235008844641 -20.3448009174527 10.2915376481305 2.68510072920839
"44" 9.9577211812164 19.6241564200967 30.0341861573475 14.6034960729108 9.01888226724011 -24.1588445971661 9.46825622170087 1.81663417181729
"45" 9.70062630634797 20.5328496610845 30.9756406709639 13.4991564960559 9.71199536538313 -22.2747745196874 8.97437988267008 1.04694925357143
"46" 10.4120905192877 21.1010176086602 28.4725668307022 13.5468873530465 9.46348915921244 -21.0274641554725 8.18924350851616 5.01895221114454
"47" 9.90500186742788 21.2498847436012 27.405669976338 16.49766324905 6.47143783329151 -21.415294084386 7.40965503616882 3.91133499516504
"48" 10.1645234183176 20.2003201604867 27.0619689825103 20.2023686733386 2.84163302672579 -21.6172192071558 8.33443837511064 4.5287099907463
"49" 10.3929794790187 19.0928378215839 28.3311947909008 18.9998232735493 5.86424431491665 -21.8387743723556 9.33024186437003 4.21316519031978
