"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]"
"1" 1.76056798311019 -2.14287676299937 3.42099315673132 -1.0074944409048 4.83150155612824 2.50958773786203 -0.366756317133648 6.24520060635116
"2" 7.37366538357453 -0.106094728310501 7.90942125930137 1.20159483312283 5.63065508629076 3.11279469246226 -2.74692164723178 4.16164662151309
"3" 12.004756608713 7.82461118150537 25.6831649502303 -3.68166512221587 12.3005007538673 -4.44613435476394 3.50565728325418 12.2144634095271
"4" 11.634287522991 14.5016850928112 35.2439055992292 -1.20222556283489 19.457933530673 -3.11948529257352 2.29218307187633 19.8997313430578
"5" 10.020494530969 17.9821287103848 37.0618606127744 -0.50682651486453 17.442421768425 -7.95734909444245 -1.0311740396262 16.2815986175673
"6" 10.2324267029742 15.7555617010403 39.3027006605602 1.6088103029278 14.7989820267699 -9.61233155462146 -1.88194150110523 15.935590587866
"7" 10.1926174053874 13.2494520122756 43.8280552751802 2.59149607771141 11.5063290605282 -6.85403170152555 -8.39548246371108 11.1071791188713
"8" 11.0449571143262 15.7668149424945 42.8046429168305 -0.194535724848818 12.4031802574927 -4.63535120615537 -7.42307102423194 14.1019063262268
"9" 10.2395906510245 13.9879498793024 43.0135067506164 0.32244966495983 11.8317573534249 -3.8435866962017 -8.21778610197309 13.4752609339423
"10" 10.7742682726986 14.6145161581279 43.102025203073 0.207545834180755 12.166270638932 -2.79822002696231 -5.99234561618927 14.971004419303
"11" 10.3359597934227 15.5648492124857 42.1071121173304 0.990822479390288 12.0909303501482 -1.60416087700711 -3.57150853459968 14.6006281207254
"12" 9.7864729275357 11.535831616946 46.9762945189072 -2.02180135984304 8.76981492963844 -0.872660026742224 -10.5593879565457 7.23713250256521
"13" 10.6272626496524 13.5914684966019 43.8867738617996 0.261004363418167 11.4332545125179 -1.71798793334365 -5.1456879819749 10.2576512669302
"14" 9.82655125887476 14.867405052064 41.8632034117855 1.03385744936668 10.6232544950237 -2.43630355660864 -6.36558072042044 8.23060445669216
"15" 10.1536242082179 15.0996228995908 40.8730480332255 3.40512415011768 9.78493028407574 -3.51095285106223 -6.81237626115024 5.91158761749285
"16" 9.89740855619277 14.9152284486224 40.2333414078805 3.50314595194016 10.1761200204193 -6.16695327079349 -6.26181469027895 7.07692662542039
"17" 9.88866489225005 16.2945957860134 40.7262146179059 2.77317482684427 12.4876342049847 -9.88695649254693 -5.8495949222106 8.89064816125937
"18" 10.5190967130451 14.85226534577 40.7696192818874 3.95714330144289 15.8163141269517 -8.06399237792864 -4.94595679264344 8.39873141978577
"19" 11.1386097546539 14.5051186140068 41.4649595925689 6.93286897088786 16.1419115025847 -8.69319517619802 -1.12458383912729 12.7823487907907
"20" 9.57869517183126 13.8568546818237 41.8471383608039 1.93293830894959 15.7399551823032 -7.19596845789965 -6.99066479691954 6.07992866707736
"21" 10.6599928446935 15.1702772245669 41.4069263163647 3.79373448422186 13.0131087123029 -6.09332517317264 -8.61162254168276 6.30666536965485
"22" 10.7425326104759 12.7221604951799 45.2586623063818 2.0420766153178 11.0136444978825 -4.05961130354872 -8.89948738655044 3.52939931331332
"23" 9.73692064526525 12.7735426150778 42.8935397662527 3.52362238096458 10.7062150726272 -1.21185074987223 -7.50305468916548 3.30758571862908
"24" 10.166980861022 11.4879913348449 40.5832629991804 4.64930614080064 9.80612817573846 -2.12812536050053 -9.27590421829608 4.62272573922274
"25" 10.1647364069788 13.906958499305 42.3938698885086 3.71575115793021 11.032587554262 -4.63360408404323 -7.1780629649941 7.75730520252375
"26" 10.4482306399836 16.3404110179611 39.6925149415456 4.72213186941829 11.4665774008793 -3.67058982998765 -5.31360276471569 8.93769086692466
"27" 10.6437180744076 15.8373030066741 38.121214326724 4.52687260169607 10.9290647783451 -4.25067587187823 -4.47705201418984 10.5227929116866
"28" 10.001372171106 14.107035666847 39.8247375830278 3.07598076505862 8.10893531830513 -3.38896378353697 -7.32050771540196 9.47518515954758
"29" 10.4187437860604 13.4286292309787 39.6636346902616 3.95817586738571 8.24632833072027 -1.82070080532142 -6.15962095726022 10.6731890227665
"30" 9.98909291054524 15.2180534857674 39.2183758095565 5.59338305088663 8.64635880296732 -3.07881936946121 -6.96978586736604 9.73329560588538
"31" 10.5384102724782 14.7116620668716 39.5946677232976 4.68228715719325 9.9153557781644 -3.02137524476154 -6.67208053479395 9.63692963651967
"32" 10.0563682355781 15.6602620791383 38.7448787174095 6.0399652535538 9.81038816975089 -2.5967932441702 -8.40324667891544 9.19439867261247
"33" 10.5151392595323 13.2405706493608 38.8580496327143 7.47731931943513 7.84454143347265 -2.86283032888097 -7.57994258009883 9.10279835931921
"34" 9.58959137547322 15.8820161082128 40.6831616460499 7.77664435387776 3.69930570133776 -5.47479033809736 -4.84881349721888 19.5832579948883
"35" 9.90944280582576 12.9197122148349 40.6183916056364 6.29555628803564 6.35351791969101 -5.69739615863287 -6.70341603050361 17.3630875517665
"36" 10.8002516835021 15.6296003369989 41.0968213565916 8.42438139243488 6.83710948059191 -5.0156194621739 -5.98370894239059 19.4989403969397
"37" 10.2658274699698 13.6407077527931 40.0198257822388 9.44548488284013 6.29136249014906 -5.43749187873113 -3.97263539624447 19.9443274608888
"38" 10.7093462047631 13.6436098904342 40.7109618041367 6.84952200287586 5.58238360952922 -3.97129800419123 -4.728869303841 19.0624324949088
"39" 10.7719577660321 14.9083282754043 41.3425405526433 6.89142681638996 5.38927212044874 -2.64433973630473 -4.37412643665738 20.687633872247
"40" 10.0178649568058 16.5461527903353 40.8280232467834 6.48944852349027 6.72197148444498 -2.89977139939624 -3.51775203382469 22.4454696210717
"41" 10.6965034516786 13.8903073454282 42.6412434171131 5.31077092041861 8.5847495399717 -6.9230297309848 -3.92331203373178 19.4054261357926
"42" 9.71763525857484 14.0377399346168 41.5861870004717 5.06344262278396 5.54495449751641 -7.97461956117905 -5.09736468770429 18.6952136838687
"43" 10.5321334084364 11.6897963357482 43.2755601455024 5.6997167081221 6.97616325212094 -4.93823970633383 -3.86616270570694 16.4666514111947
"44" 10.4354449461963 12.045838429288 42.4269269108442 5.30672942670933 6.26076603689144 -5.19679551239036 -4.81451327207653 16.8359711469585
"45" 9.97287647584333 14.1734057909324 40.5224631852044 6.74159832626879 5.95808195929108 -4.02296983145742 -7.36499588086831 19.4550419151026
"46" 11.0904402881027 14.9354243914232 41.1089070543189 7.90361488756672 6.1844144595055 -2.58076644366161 -6.43436432021061 20.1572361576055
"47" 10.1108544897426 14.915649787715 39.4694802258348 8.91833343211863 5.68939563158047 -3.07388792650218 -6.49051939405733 16.6484247959271
"48" 10.3867535825585 14.9297829170798 36.9450316960041 8.92753833865513 5.66253116831345 -2.43040469316478 -6.69138225011233 15.445777782227
"49" 10.3905589039975 15.2581994460029 36.4041060682947 9.49927189167231 4.71820194123455 -0.889713419289821 -7.66265939215013 16.8548010254832
"50" 10.2723743692071 16.0630334394783 36.931977252108 10.6077754078048 5.06597929489819 -0.92068869862023 -8.93816066977412 17.9221391196798
"51" 9.21004917855952 15.0663822983897 35.1520649704394 10.9691353725347 3.94194104173468 -1.88242095820823 -9.11203994392987 19.3754178430264
"52" 9.65360630773247 15.4843554747792 36.2120885850614 11.1735310557862 4.80474486478677 -4.52485788798737 -6.39339230658324 18.4252174826765
"53" 9.57462376306311 15.3167408638287 35.2355048003812 11.2359770801921 6.15183017735039 -4.30469984012705 -8.11931256869412 18.8855493328931
"54" 9.70048343434689 16.6368386054084 34.2856900517762 9.89764368606512 9.38271017272565 -6.25046706256758 -6.6924466131214 18.2949048865747
"55" 10.6610186151358 17.896713122315 32.6408036516135 10.2963350195861 14.1463964111506 -5.76868020742573 -8.31779350521311 19.298896963287
"56" 10.2263914368281 18.9379621847285 30.4178904906538 11.2868592293937 10.7393329575593 -5.81519783465137 -10.0739800544615 17.9528435696505
"57" 10.0732730881162 20.102474217085 30.7573774332482 10.1200040647792 10.2595555548032 -4.55774794933869 -9.08943961426866 19.1176047331253
"58" 9.85705895717784 19.3479702983822 29.4629506925184 13.1309313419872 7.76326091297809 -5.76415539730994 -8.71468149699623 20.3602646749145
"59" 9.82052027267561 18.7550287233854 31.9030833171422 14.7046655967267 8.71921323816435 -7.08842111340191 -9.09547402193672 18.8276043156855
"60" 10.4968873993982 21.020669484644 31.9562538347642 11.024694531706 11.5996675979707 -6.40548127342463 -4.61336061874352 18.1530300364733
"61" 9.74175831145421 19.0488367893088 30.8949453138379 12.4434512587999 8.1053895343952 -7.96729958146951 -8.3235743404688 17.5761743526543
"62" 9.82702117260217 19.2555145360974 33.7623461204166 12.8761865665838 8.57272033440849 -8.36586703915563 -5.57154812827687 18.7452836664538
"63" 9.64783792120064 18.1800232078907 32.6367630822376 11.8650529984507 10.1161164866853 -8.42363998827308 -4.93027541891915 18.2351217901836
"64" 10.4663511855999 17.0358303984777 31.941003272138 12.7445184571284 11.5224112036881 -8.19686979766835 -7.57501017542535 19.377226633867
"65" 9.93224199223717 16.8335809890874 32.8202266123521 9.6030898589068 9.19665570371207 -9.11291454280295 -5.78028145347026 14.9033530566781
"66" 10.5161963629123 16.733513819971 33.9944421873866 10.5947057052178 10.1724617479596 -7.57578965107355 -8.19543893413455 15.6255458509621
"67" 10.176707627691 18.0670107405565 33.0859557416963 13.1965871705688 11.0393181758859 -5.18173618986717 -6.71386699039993 15.3930645519374
"68" 10.1681716204614 17.1149866793256 35.0864028424125 10.3511273398445 9.56643164912119 -3.30935392651143 -6.75342780268855 15.69869005209
"69" 10.5863974401862 17.0737486071484 35.112846107506 8.23287877494768 10.347173805704 -3.37877675053749 -6.67417864336558 14.2845810513425
"70" 11.1635581885033 18.0132716649419 36.6226151385671 6.63784872168586 11.2204125930405 -0.194581925595937 -8.27817886220089 12.9340361765263
"71" 9.87416406911811 15.6339521915849 36.602102037346 8.7493405955868 9.40218759154891 -1.47898790755304 -11.4314506620588 13.4398438582198
"72" 9.64426994239428 13.4135224593775 36.2981475689506 9.82281207835542 7.25445383393114 -2.40392654206628 -11.8898599806362 15.7434788022401
"73" 10.467820398867 17.3267322524948 36.0551110973729 9.91927375362396 4.98114468512978 -2.79273001179511 -4.67772527751101 16.3664650853741
"74" 9.78169744541144 14.8003845226003 35.1533079102155 11.7230300636985 4.40264288727733 -3.62679560466982 -6.23765466453042 16.8869026523114
"75" 10.803040582985 15.5821955609463 35.938220591688 11.9993853561786 4.65830574122228 -1.171384658468 -4.35698867383692 16.0580195111922
"76" 11.0987715634784 16.6022602425061 35.7460806468541 11.339816382722 4.53596256870152 -3.84287883611221 -6.1211189312871 16.6493010226682
"77" 10.189064451011 17.9526976471138 35.5403203979295 10.9021049323293 3.85719703770347 -1.56970418177427 -4.20025928937616 17.8285377926121
"78" 9.96061379369003 17.0064471787995 34.4118305560915 12.4446433763151 2.56983108703343 -4.33211632571316 -5.478335812381 17.9848208957375
"79" 10.6119297642662 16.0771630304485 35.324296627069 12.9664773260414 5.15172268141155 -6.75395601402657 -6.80300669488686 16.4450518975804
"80" 9.78654062179008 16.1865846831707 35.1788848405548 12.1595632557899 4.32722601019745 -5.5689563124903 -7.6632853306608 18.3429943870984
"81" 9.69022624027451 17.0973568992044 35.8086847134636 11.9630374493838 6.09973551982504 -2.93598486358336 -7.85142301533814 17.0475872574205
"82" 9.97907980492512 16.5416591432819 35.365705216147 12.1026826496313 4.58884925554909 -2.44132162917486 -9.37489022800518 19.4906531151643
"83" 9.32265707864826 15.9031370328031 34.1596074331792 13.0935274797998 4.80925201515382 -4.29276381358555 -11.5053519524696 20.3344313966838
"84" 10.6233432160009 16.429271172827 33.9916687068776 14.5503861913824 5.13662995131611 -4.2758387240248 -10.2918625277827 20.128143405172
"85" 9.96645109880431 19.278478402245 31.1408844914034 14.1397906373292 5.00457854164658 -6.09789419525286 -8.76452238997809 18.9399791274982
"86" 10.0657434664759 18.4714511593214 32.3506094801191 13.5341977385542 3.77057880304822 -3.16239762182549 -6.67957188211316 17.8416753776126
"87" 10.271478420748 18.7270822711642 31.1962143989035 13.9043294832612 6.27311786389629 -1.89910214921337 -4.07467511052484 16.8948493558849
"88" 10.3033629573686 18.5875065516847 30.6303639187271 13.8698044538844 2.89910955013423 -1.08715884557446 -6.88475556157808 16.3445111644811
"89" 10.0098131306247 16.2265395760838 32.8796145757226 13.7894405290248 2.75081519507693 0.0351814786139452 -9.31402984969134 13.6351688269903
"90" 9.70234404505087 16.0962076253099 34.5949778533355 12.0724750292527 3.54028991300703 1.82096057606587 -9.17941890418776 8.79584654778234
"91" 9.39006071224327 16.7806283325861 33.1947687208748 13.5585596076494 -0.72029689068667 2.75200644723624 -9.57214713809654 8.66684565649791
"92" 9.13226051170373 16.9806661942797 34.8461403969752 17.2432282702888 -3.11773748867937 4.1171940704425 -9.0452460155074 9.32820938293825
"93" 10.265043658959 17.4819410022435 33.2489021015704 17.1428637165645 -4.00978189757859 3.89221594578265 -7.11315187153745 7.47909549329639
"94" 10.2993401359514 16.7540299349169 34.1683961066485 16.5601027883844 -4.75720201896691 3.95328649533814 -5.20449562181608 7.75619948003718
"95" 10.060376059419 17.9423500209674 33.4926505673602 17.4706702032172 -4.51660108526503 3.2213668925202 -4.86218443907592 9.89106037727369
"96" 10.2819920937702 19.2448612152704 30.1809081292478 19.2417459147293 -4.9435335427012 2.12102967692731 -2.17668525929309 8.04757927540267
"97" 9.75640859663178 18.4164190883112 31.7922674527604 19.9183730877928 -6.13669620265746 1.45827701901277 -2.84032033974885 7.61581093335839
"98" 9.51141400473182 17.4802856471945 32.1906832414065 17.5502090134542 -5.2680447963128 2.4974461533302 -4.22932149044368 9.00895022031585
"99" 10.5021605912272 16.9594151607021 32.0683640900651 17.8713357504943 -2.94988941394682 1.30910544561023 -2.19730073933131 9.81639327585499
"100" 10.1870802472856 16.0722787566672 32.5419895487078 19.3384003822425 -1.16811239560617 0.107550297572369 -2.88793217235295 6.27094603147993
"101" 9.83811234282662 17.1643402511854 32.0820145123839 18.0800132721989 -1.25347603332751 2.08462625691177 -1.51321668291127 8.04540777983316
"102" 10.0901389339788 18.8079627790746 29.343926599084 19.6677489294704 -1.53428567775182 -3.91759988262081 -1.76191703202157 6.61244537034883
"103" 9.57256265326634 18.2127234358974 28.9242989905157 20.6183123052793 -0.830045768152966 -3.44770919135001 -3.41103579292498 3.87888505353434
"104" 10.7160905668097 18.191157250318 28.9816751603404 21.1032698064169 -0.572398535846719 -4.74103970972192 0.141320330083927 5.7798488703538
"105" 9.25144420072958 19.0954060004628 28.1911193650083 19.9246328130424 0.437886249572285 -4.24807596137414 -3.12328542873033 3.42466747390616
"106" 10.5102166593693 20.569974057901 26.9534289135371 21.159360345072 0.572878890249545 -2.83662201201926 -1.26509408903138 6.42246136493042
"107" 9.19297855142011 19.0392363733726 27.5822957573935 20.1577692963604 -0.747627751989634 -2.72115178803452 -2.31749996925863 5.18349060951094
"108" 9.88269077905997 19.8270029885095 28.5126043136156 20.0380516680656 -0.411221899183121 -1.34218323276527 -1.10113280974337 5.74331878424318
"109" 10.1892284796321 19.7196703437294 27.6753162800936 19.9317134693524 0.428280518147831 -1.76244783313396 -0.00375959938073833 4.00650917600425
"110" 9.67843432551354 18.6753464818864 28.7648559164555 18.4097655538682 0.629939197347817 -2.51528828338359 -3.27774138098301 1.09382593663059
"111" 9.84848487275002 18.9878900250387 29.4038228517721 19.7779117052698 0.388894717368346 -2.91663649822132 -2.80604934847485 1.89561769172653
"112" 10.5384580589749 20.4527657614423 29.7421896166376 18.5162896273917 0.287795750919534 -1.60087894549814 -1.69753344032613 2.57967549775009
"113" 9.97177976982535 20.2345731576979 28.8747087645449 20.8181405918588 -0.346617983179287 -1.7192130561892 -3.44659720476161 4.4976841028068
"114" 10.5574387814078 16.9561498296845 30.0103079015701 22.0459310281009 -1.49870826594221 -3.10328425886401 -7.49369464420185 3.86110641690651
"115" 10.1952012055967 17.449457791655 29.8860422971687 21.3913944316608 -1.01612658148563 -1.4910005001268 -5.43919210463358 4.85596711895496
"116" 10.3845110378298 17.662901930477 29.1374337767214 22.4472939467708 -0.960964975713669 0.140113427907037 -7.78647142991733 6.61064067454841
"117" 10.1657050127169 17.5143344406933 27.4255045243157 23.499221228895 -1.96740805847939 0.224356373992289 -9.33613209337035 5.99110104923925
"118" 10.5708552168342 19.0081722208849 29.1650922329985 21.0947070781618 -2.31152704492705 4.09370373050338 -9.54327600580213 6.3932647384384
