"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]"
"1" 0.405805939894788 0.527120586051336 5.91805165120233 -1.56938154029828 3.45643631052207 -4.18194742456356 1.19241257522792 -2.96879840636099
"2" 6.03764273274709 4.77535449127799 15.5629761829777 -0.548782489013512 6.68840483237288 -7.02870007707076 7.37532929077583 -3.33788283502144
"3" 11.7379424667782 8.0149004086073 23.3205093591357 10.5883909109366 7.23685051967453 -6.67459549014529 9.18473828168148 -4.72938290672105
"4" 10.4114595923305 20.1223746908911 28.2489037669254 8.40803313163308 11.0446301978187 -7.48025331677631 15.2844335666449 -8.63692377797013
"5" 10.1804490837997 20.4987494047815 31.2049090605684 8.91927943330171 7.8543690771567 -9.17293635079955 16.2243318427985 -6.75768533927447
"6" 9.85104073057693 20.9318505377643 31.0284781363373 9.22278976882054 7.4890667002821 -8.96240524942762 16.4392601355888 -7.96430672545585
"7" 10.2414735470874 19.6142309964325 34.3145411798264 10.6012264327524 7.68371425025639 -11.7319152175958 13.5160982953342 -11.1108052637451
"8" 9.51974887378055 17.8478198585224 33.9119172953885 11.4286795460041 7.65587679406408 -14.1270801323405 15.1205937702607 -11.25740929523
"9" 10.2240547578362 18.5079609563737 33.4581781479873 11.8127207557825 7.6447255589479 -16.3766566706939 15.1646877201224 -13.7080091405427
"10" 10.7100631350028 16.739195150885 34.8210577868494 13.5818716063358 10.2266668819402 -15.062728951718 15.7658109381606 -13.2689189501135
"11" 10.5871332535503 16.7075154518439 33.0378437047236 12.9868531257974 10.3566330244029 -15.9381357658715 13.1831053447428 -13.2377435276417
"12" 10.258979730572 18.1160441241404 32.3048630127852 12.5953986615222 10.1997710889036 -17.2585650991625 14.3312702642503 -12.1953190995711
"13" 10.3287495221397 17.7716872134794 31.1306041509593 13.8743561040018 10.1034292432106 -15.3368537873212 15.15867504876 -10.6581737649596
"14" 10.4272714875575 16.4096665686957 32.521783782853 12.5202973979316 9.7408312780388 -15.0259248816151 14.6369980098676 -11.8008060509799
"15" 10.7544700087614 15.7667288098904 32.7654539616038 11.461960052483 11.020389919886 -17.8286910509784 15.297903682485 -10.3714816638344
"16" 10.5826710859272 15.6942432590988 35.4154599334395 11.3382860507703 10.9438260199685 -17.9359995480695 14.786301608711 -9.84190784403974
"17" 10.9341609936791 16.5268197764496 35.0466688387272 11.3534296419801 10.9251965789584 -19.6628120329083 14.4963681702991 -10.0012119616015
"18" 9.92226476924277 16.0613107318703 33.3141062603649 12.0782356808571 10.5518217061456 -18.6530822137298 13.0537189155972 -8.57469912749722
"19" 10.2261189794511 15.9696912446136 33.1721772655315 13.0683283511055 11.4234349007482 -18.0806452234337 13.5182985626019 -6.9435526500243
"20" 10.8477813918653 16.968700132493 33.7746330763174 11.7429682458579 13.1542674649577 -20.5277709108231 14.1235204096047 -6.09694296158506
"21" 10.9150650869048 14.8528421035517 33.8332138628714 15.2558105719259 9.04632511599343 -20.8288179936428 14.8054171009898 -5.45027567009125
"22" 10.7714639617664 17.675277420985 33.4407780576469 11.8094736259647 10.4187385783359 -20.0215910757084 14.8283175417637 -6.53842135121347
"23" 11.4132656006236 16.764022520556 33.8408363900366 15.3196485030824 12.4766466216389 -24.1976278273861 17.5775029800107 -5.97110870993992
"24" 11.1663344651198 15.7907551910392 35.4147660520964 12.0090748968992 10.7920313610226 -21.7550359834777 16.5666308984033 -5.41198961835348
"25" 10.6619548429441 15.6368190880877 37.2464527793119 11.0880620966284 10.5035159172216 -19.8443591198218 18.0132764279807 -6.64449953741786
"26" 10.3358597392599 15.8397718607871 37.7794744194023 10.6191983457132 8.24701899957331 -18.1898399448493 16.5584310781952 -12.2443821100847
"27" 10.2283334259611 15.6726871563447 38.3666461551317 10.3502478314511 8.60216659881018 -16.7791284475863 16.3382287380427 -11.0258842540829
"28" 10.7246892466223 14.5631864125128 36.5216798020819 10.3671200417583 8.67495380782612 -16.8167804077635 15.9339016077918 -8.15431710910413
"29" 10.9937333725749 15.0408278129618 35.2614876763492 11.2481644076941 7.61335307985513 -18.3640496189132 15.7250898555579 -5.82367748065667
"30" 10.5780353154167 15.0168328173099 36.4215429678341 12.3086600356441 7.32803443695307 -15.5968292227449 13.4308033064734 -9.29078737375349
"31" 10.3455921237466 15.8582780350644 36.0144238927373 13.1631407680447 8.25874714201951 -18.1517409625806 14.4227878796357 -9.56335648787363
"32" 9.80794341802436 15.3109961463915 37.0766517758707 11.8719296682524 7.37067903114055 -15.8888903898601 15.2818054256579 -8.13359277464946
"33" 10.3788725002348 14.9618605745561 37.6878683969064 9.62826720129517 9.1740282118691 -15.9696790223904 17.0295214938992 -8.95746385567206
"34" 9.84849557085167 14.9813642170738 36.8761081999333 8.1529548850073 9.09824104727368 -16.5630209884944 17.7021747122491 -6.5422607257661
"35" 10.8262857689729 15.1361724348856 39.0768700535584 8.21362113316756 10.7678761978667 -15.3055755602241 18.7612377783132 -7.21372045362904
"36" 10.8824519977902 16.2293865363771 38.1218382604777 8.46716980738245 9.32321286094393 -14.3916492975368 19.0123413533648 -8.74791178096909
"37" 10.697906135509 15.3349153081912 37.080545464738 12.193369708069 6.15634495762627 -13.2290240961116 15.4190925601907 -10.579267634567
"38" 10.2034791441655 15.0337272180883 39.067837040115 9.69753851439668 7.59089754732433 -11.1390018640401 13.3704107943478 -7.47066203013172
"39" 10.2664653674582 15.1479172277933 38.7706330783819 10.2389305464037 7.77281872716371 -11.8662228540602 10.1516565356864 -8.0122569925378
"40" 11.1265031259348 15.3650136145605 38.914703258948 9.928739806858 7.48268393089225 -12.0932162929975 9.62397772305037 -6.90000473248804
"41" 10.5456864168548 15.1995496568838 36.8100132640752 8.8021602053991 6.98080875683104 -10.7670625597952 10.8286750455579 -8.94359978469065
"42" 10.7988321155855 16.5283386652168 38.8383422842409 8.4434242554269 8.64404225497248 -9.05285993195885 10.1998029763377 -8.4634212321285
"43" 10.9406427132194 14.4841076986237 38.5068222323308 10.0720343829772 8.13274840666511 -10.7740604994377 9.86308263666404 -8.19632093403003
"44" 10.0989734734062 16.0029538265403 36.746698570622 9.87051861810659 5.95810925280845 -11.9088594380702 10.5629225192819 -10.8543827897802
"45" 10.0473707432759 15.6456591118526 38.3145045267232 10.7705332640638 6.19485821587128 -10.7326590597435 13.1438966904379 -7.72502203705832
"46" 10.4736025626483 14.9667123041265 37.5808939674284 11.0119509120222 5.60971828953008 -11.1240056620129 11.9911727319736 -6.55364262503544
