"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]"
"1" 6.98113491831659 -4.32230783031118 22.4339275212047 18.6295992224135 -0.212774164011248 -30.4359098954701 -3.63332113566735 -18.2777497514058
"2" 11.746982946796 -2.59033553397999 34.6413524334674 27.7391082992034 -0.649602058070335 -43.2375484895469 -5.70473864883942 -27.0556927317145
"3" 11.5757325984818 11.2781953935536 28.1489744264164 29.2193518315887 -3.19055691883359 -43.5153826172132 8.82208400054086 -22.1531664532675
"4" 9.39004434660297 11.7300261336922 32.3804454492866 33.1273794475081 2.81602423078414 -41.8774941258115 16.9608212668945 -10.2384954014357
"5" 10.0327899003711 12.032082924745 28.5595957970039 35.7943301160662 5.15099325469828 -41.9362942800235 15.1263583621554 -1.74951353548105
"6" 10.1134963183845 11.6115576824717 28.1164680558178 35.5475272359645 5.77158390821696 -40.3783401087881 16.7842757071623 1.3406126678644
"7" 10.6917994998009 14.3808391663098 27.2309149389915 31.7291429451895 8.54813592938855 -42.1118752426068 19.060686476163 0.0367804110361021
"8" 10.208374954979 15.5087438950454 25.7732127061595 30.5034314174401 8.93533657920519 -43.0421332245097 20.2597341733427 2.66812566958782
"9" 8.97347893648404 15.713967621385 25.9462239905512 29.2850713629319 9.52569939819684 -43.1926369985928 19.2905937722187 1.68926891501076
"10" 9.89581353411263 18.8405998852548 25.1417304041737 29.3930310904103 10.8216740202242 -41.852471169381 21.9475985765872 -0.454478636775439
"11" 9.97543071207178 17.6172449867432 23.3302550149956 29.5122927407518 9.65995326585196 -40.3321418123029 21.091526958562 -1.02852697014381
"12" 9.43432117507785 18.1505068536808 21.9746732957724 26.3643098737579 10.8034920346795 -40.9937051325406 20.3506408611484 -2.59205100454011
"13" 9.15726431078317 18.7408918511579 22.3160447825078 23.6902130182126 13.2858241482244 -41.2428311832987 20.6443932289203 -3.75534102239434
"14" 8.84787364283166 19.5042110955209 22.5463747739138 22.7698925260668 12.4045084856448 -41.0732795258617 22.3545183481937 -1.14858730467763
"15" 9.1856753533138 19.4238305903575 22.7121566140264 22.3783573000025 12.9188211576107 -41.326164260573 22.6808607886756 0.246897447065765
"16" 8.92125085119573 19.7872791714295 22.8984567868315 22.7018278640629 13.3364279618959 -40.0536247773167 24.1430110917908 -0.129497846119772
"17" 8.93091270152389 18.2615097381067 23.5055273144474 24.0265578642115 12.9521933619309 -40.3681469372224 20.7521376944801 -0.954559538226876
"18" 9.08325309593608 18.432752051548 21.4772857056538 24.6555118382924 13.1974422048139 -37.1146182019786 19.1906434509688 -0.39898881958138
"19" 10.5505632586526 18.3656654403175 21.4793763262277 29.4938099529906 9.18566955092636 -37.5422000407872 23.2118332612624 -1.26943484241811
"20" 8.94474645080412 19.628021048843 20.0473532407805 24.087142881502 9.0669318000346 -34.0445635489293 21.9896658710467 -2.30083451740984
"21" 9.52425666417637 21.1167317424626 19.0236936831544 27.4196925359875 10.6790648086003 -35.0077004152823 22.3787250602107 -3.18898013872312
"22" 9.82366118166226 20.4304259967292 20.5988123590933 25.8544225633704 11.2471026621959 -34.2362642076448 21.1004063862737 -1.39824968978208
"23" 9.92460586306605 19.4590052990161 23.1195057793173 21.4292180291021 14.0691173706818 -34.0570694956981 18.9314102417254 -2.2836939134763
