"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]"
"1" 4.24585896356406 0.610135259397224 0.188822147575957 0.129061662970709 -0.778686841161376 -0.735402136529481 0.155886530740458 -0.0281618887253253
"2" 10.4893096149761 6.93178202257624 5.95772874337985 3.39413139086383 1.51057680259422 1.09832088120641 -4.40031653032044 -2.33584019977392
"3" 12.9409079791814 18.3591444572701 16.2187605586531 18.4001439686339 5.03354459380136 2.5300522987501 -1.3151698520972 4.84672463166841
"4" 10.527658173093 21.9140291326214 20.2409945019682 26.4705197335421 1.16445718736885 1.09606246062015 -9.6245679873206 8.16919121994365
"5" 9.30765638386181 21.5062322556449 21.931812825941 28.2105030989839 0.222036408481825 -1.60750699460524 -11.0149156451434 7.19878802929104
"6" 9.97132241307572 18.6175067665281 24.2851645536648 28.9494452905279 -1.20430312527756 -4.47423112990658 -10.7928600838926 7.84451834473649
"7" 10.0415556027902 17.0499718457076 26.9970792754005 24.7109663263537 3.00979598412567 -7.85720034978359 -9.06329433546442 9.07680451430039
"8" 9.92856839540235 18.0573734452946 28.7403822375353 24.700443485457 0.303700235993464 -6.20787819238504 -10.0245355915096 9.18830076237327
"9" 10.0152873744251 17.1272895472238 26.7863220590749 24.5230778881622 -3.13258102510681 -2.85132759993287 -9.89367686728632 12.2510327344306
"10" 10.0721035772806 18.2635030974535 29.3964635113346 24.848867074224 -3.43637603427628 -4.44221366982831 -8.40472810085383 13.0357366189828
"11" 10.4120075292821 17.2450813502583 30.6516234864262 23.7388304519099 -2.82471938777362 -3.08849161745822 -8.07639418924816 15.7293878380865
"12" 11.3428449590616 16.0337074024109 32.6120463969461 25.7938111620721 -3.30732087040402 -1.71857563956966 -9.51191675624292 15.6631636747973
"13" 10.0708443982408 15.7775383395526 30.846866939759 25.3275764987537 -8.6674166049392 -3.66089496207137 -10.554435320829 15.8059029149241
"14" 10.4837521814942 15.3012258727968 32.4595039576789 26.2546814189061 -8.36630624136225 -3.49745621928569 -9.54785764577483 15.4133226896582
"15" 10.0780213740773 14.9218047687846 32.1450687858986 25.8875380476056 -6.82473258191793 -3.65968124126035 -9.42542240376879 13.8130527213972
"16" 10.0357528088014 14.9265823985453 31.3626983262688 24.1292446945664 -7.21220518521451 -5.158556226888 -7.21634179768938 14.5904547834788
"17" 10.3379471399611 13.8207707753772 34.6418442477643 23.5622125765896 -7.56374834251182 -4.64791360504275 -9.45457644481843 16.200560614766
"18" 10.3014395450056 15.3977412626669 33.1471178335374 23.6077703560947 -7.71296459618634 -4.97344128485479 -9.45165142171012 15.8097824223993
"19" 10.1247313712711 14.8431376832475 33.0072331178294 23.4262157752527 -4.93988612140923 -6.3568563861318 -8.10482246797467 15.2404978216968
"20" 9.8397122255043 14.9378309115423 33.6731977566735 22.1646284309879 -2.83553556887183 -8.78032298723311 -8.46483356826895 15.5700025625931
"21" 9.56356976557653 14.6216014018391 33.474247182123 21.1301182327955 -5.05684201456492 -10.2824840315384 -8.15197395878078 15.7583134660073
"22" 9.75617830081954 13.7500980420633 32.741059576747 23.6851076734212 -4.68154250827292 -8.16871182545334 -5.80813377979393 13.7107572969171
"23" 9.96966406552981 15.0148794642146 32.817861307154 23.6309265623638 -4.20287854860191 -8.20493103070577 -6.06358206045415 10.0977632433372
"24" 10.7052442798437 16.6784094690469 32.9734340092219 23.2875876132906 -2.10346847804189 -7.01781310583606 -5.39359000939157 11.8651800849272
"25" 11.1013105978457 15.294504285642 32.5117497523386 24.9879690389623 -2.13756391529471 -9.04062907790544 -6.35624855368197 12.0117106523005
"26" 9.55158924696592 15.3434448406692 30.5396718192703 23.868430387656 -2.99213285453392 -10.0038041463884 -7.35466429822225 11.967863715727
"27" 10.1558275859856 16.4140748699885 30.7149132032959 24.4212878954449 -3.90395039038849 -9.98245168845317 -7.18183154753874 14.8270607333967
"28" 11.0063248324712 16.2478679662158 32.9486288743766 25.504572124158 -2.91605496824138 -8.85202630086196 -5.61339728467752 10.9497495194018
"29" 9.98515246353551 15.3541468292333 29.5224656919473 25.5696893165866 -2.86377348005769 -11.0249848739828 -5.92301444261188 11.7444068541302
"30" 9.85100419804074 16.7133009481556 27.9635349448293 25.1839333559656 -3.34129439583497 -11.1115494202304 -4.33046793876872 10.7132231693914
"31" 10.345103794946 17.8377885093064 27.5490658868369 26.473876601439 -1.77449970996134 -8.06288240565745 -3.19612623402072 10.6455893260833
"32" 10.3406011649784 17.7519851483261 26.6077037120662 28.0200282091427 -4.10847742648309 -7.01233298305318 -3.12922034880108 11.124954970818
"33" 10.0106242114536 15.9347942058618 28.4053023945927 27.7265024651094 -4.30886921419487 -5.53477158044702 -3.92047081705734 9.5153827349771
"34" 9.80983929468238 18.5436049821292 27.9509206458566 26.3816810991105 -4.94887225436718 -5.71870154065286 -5.43607105429811 8.00672786713961
"35" 9.95384817277802 17.4052056295443 28.3177047842279 26.4021248574553 -3.4275289445303 -6.86290100827799 -6.4534557763309 9.22908522758577
"36" 9.18074345892342 16.2889827113852 29.8707322679594 23.8324644322625 -5.11885007329182 -8.66667064049894 -8.21520425749666 11.9390200817018
"37" 10.2650947376214 18.6873699741918 29.3532403094236 26.3262561613215 -1.80974192792004 -3.77023728587355 -5.77001278019168 11.0995923788624
"38" 9.93031679272903 16.2354326915013 29.9780740087025 23.6316054431699 -5.81366583491852 -1.95963129567925 -8.31436973802089 12.5243947988276
"39" 10.4675464958451 18.3447175796023 27.7576114134792 25.5248781813569 -5.83378543005331 -0.0668221212893846 -7.71672830378602 10.4849697712367
"40" 10.851336768708 16.9275722133913 29.1830040136048 25.3636810221501 -5.86867564972465 -2.45400483091112 -8.60921494296523 9.7048407692519
"41" 10.2873905596462 15.659410393133 31.0653158584807 24.8413798462446 -4.94664871815629 -3.56455585157573 -7.31137223202626 9.80290787839546
"42" 10.3361005006249 15.5829563182193 34.3397622954806 24.0567718027948 -4.52482676382651 -3.60672634646922 -6.70200359970297 10.9149727240073
"43" 10.7503865796447 15.1907198190327 34.9157426835563 23.9840863338761 -6.16930922893003 -3.27587520298092 -7.6550504178867 12.1840308003293
"44" 10.8326580153554 13.0330198097839 37.2430059747194 21.341234324882 -5.58165024550759 -2.98142994821352 -9.61823853266825 12.0508375513012
"45" 11.1580567253182 14.4878129126692 35.4988939732615 21.9171929594706 -0.348085001510303 -6.33092754998659 -6.0897086732716 12.4296090320057
"46" 9.87496060070398 14.6668682356367 34.2182516569626 19.2658651987563 -4.82438594035871 -7.29086375084111 -7.7361390767467 12.0690849477258
"47" 10.1724352837331 13.382033534361 34.6304320400095 21.2904816895342 -3.29811626168998 -7.66274541525284 -9.19872604517955 12.6573910354798
"48" 10.044556646296 14.5308723544695 36.689894689845 21.3955911306178 -2.27984920229747 -6.42104244614875 -6.612497495477 10.0188377367062
"49" 10.1164104374735 16.2958733521982 33.1795182706817 20.9814716287332 -3.65771310148038 -7.49163751248646 -5.82229322758594 11.2407194695045
"50" 10.0542486712563 16.5855235216351 35.5190096207942 20.9410811612441 -4.29067743247856 -5.97470966312545 -5.07469439556761 12.64087567913
"51" 10.2100582632666 16.8044662513705 35.7305003319687 18.1246444958399 -3.56325827832449 -7.63822427437931 -5.74194303729349 14.2083549968909
"52" 10.2694636845925 14.3874903124588 35.9962284547982 18.6559189228841 -1.79825983679435 -5.46108310842038 -4.94370981884293 12.9435156501333
"53" 9.9623394152917 14.4331220163919 33.4821485760004 20.5920369226122 -4.08503112868824 -9.07224316927983 -6.93161044491893 13.9903114087557
"54" 9.23183183196743 15.5987691915868 28.9628522510789 24.846932487158 -5.205133195278 -7.22716918192012 -13.8779105553142 16.4827900665509
"55" 10.0264675980781 15.1432247946122 31.4031424330973 24.4894898547934 -3.68433576153357 -7.53923054840925 -9.3466815054436 15.2445975224208
"56" 10.1944355942253 15.6622106145161 28.5913966592391 23.7046805547255 -3.27170071055346 -6.54256257930636 -9.23968429683747 16.7968480583302
"57" 10.2334472788424 19.4024425179181 29.0168294594226 26.283795456795 -4.74640632905372 -9.06947731843068 -8.34074688139311 16.1086191656014
"58" 9.76639209903958 18.6846746016742 28.3527901332776 25.9353642989762 -4.1899833442315 -7.37413388104793 -7.96204410342138 15.781086773201
"59" 9.51016819212075 19.3802665963933 25.6981068386904 26.0269984069753 -3.25433696719825 -7.20755056791266 -9.52674785500996 16.5845248650947
"60" 10.5691953823329 19.2431855296911 27.3815660503299 27.5013530661172 -4.62718763843861 -5.40739109667048 -9.1431382678525 17.582243922451
"61" 10.4056629272949 18.1552456632354 29.2080249909458 26.3758090900381 -5.27168273758984 -7.62308636948628 -10.5056289209484 15.9797415663213
"62" 9.64968143467409 18.5303024415181 29.094967610662 25.4159730927233 -4.94395428024489 -5.27670895108427 -8.0696224015128 15.3479839364206
"63" 11.0625195153198 16.6049474734471 31.047602856013 25.3772764753248 -4.94345505503411 -4.56653985673282 -6.90509950122706 15.4002611235761
"64" 9.74136599931479 14.8239149247818 30.5842454636126 24.4869780209343 -4.7020859882487 -7.5948071053881 -9.58873868906905 15.489901383866
"65" 11.2323943453767 16.4224101571621 32.4023712610183 26.2787921494005 -4.45227551343977 -5.77410638875238 -5.54540896831147 15.1210777549288
"66" 9.30783737681011 15.7752069010858 31.2698186392118 24.6277394345154 -6.96704725894195 -8.4519250420895 -7.80240149498309 12.5325946884915
"67" 10.401393647678 16.6351087948562 32.0040150587858 24.8715655191926 -3.42981086145988 -10.8132448029675 -8.53451517056326 14.1875078693072
"68" 10.3648067759038 15.7602456458746 31.5443329700654 26.797537248722 -5.50907874461147 -7.63578373510969 -8.113404109301 14.2590222334916
"69" 10.953670513446 15.8956674823645 31.3195772330892 26.8563276753808 -6.00153215151143 -6.55652789862387 -6.15686916805167 13.105108239959
"70" 10.2251778733994 15.1864257458764 32.833961639192 26.4565280448927 -7.30960063965435 -3.9847706054451 -4.10438834513952 13.3787500339802
"71" 10.6607509909508 14.9583515799046 31.3592436102648 26.4664301293084 -8.45231760231216 -3.83916171970025 -3.33220233108298 11.641441271131
"72" 10.1089159919953 14.4456919181948 31.891321242603 23.6458074718208 -6.99894833028047 -5.48835102043139 -4.97245545394141 12.0365389610377
