"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]"
"1" 1.26591316337443 -1.56832470158985 -0.480299963340675 -0.689526534334331 0.895741450719286 -0.549230370509397 0.836806188230342 -0.368348197183301
"2" 12.5721303649476 6.63593290081651 9.48674607312753 0.763737389483362 4.32864856756982 13.5168508309458 1.14340678879693 -15.5324515928179
"3" 10.036568886262 19.3556306626534 16.1476934584985 8.76599590488367 15.6829371471199 14.858973171396 -2.55077519240535 -17.8279684810401
"4" 8.78841576954798 19.5452108722821 22.4973147282791 10.53454475542 14.4318289620595 8.09204078400901 -7.71418144993878 -14.9377753790256
"5" 9.45764416083926 19.8836472598309 27.4092055197992 11.8766319499534 6.99830269872485 3.34627674648887 -9.07056418809239 -15.4837818231491
"6" 8.635846357768 20.074478066341 26.0065239959178 12.8402937498715 6.07269061623351 1.02371375332064 -9.50378851598717 -13.8432670446242
"7" 8.22125583968987 20.4718735571964 26.4367171607796 12.9335184561392 5.86700387368448 0.338335642356272 -9.54692604354075 -12.5342649383096
"8" 9.46979474531218 21.1654293773906 28.0856864212923 13.5789157978995 6.60809390185302 -1.5273542896569 -8.96432284001571 -12.8687877593056
"9" 9.18394113677227 20.6112041723178 26.2697270795735 14.33961187904 7.40155542196173 -1.62949166626254 -8.00611267010393 -11.737376763248
"10" 8.87283979771308 20.2106382815668 27.5508447149912 14.9943550759398 4.86892325945403 -2.70895506535642 -8.62276434519935 -12.9945267955388
"11" 9.59294750694264 19.7143238032094 25.9113545545855 16.3833560905275 8.69915974022044 -3.04761479009703 -7.48543482427805 -14.8263311836554
"12" 9.41857167111028 18.8666633459426 26.4970314761235 16.8551833652444 8.72131207720678 -6.01300337174642 -6.73996094352171 -14.2171528706916
"13" 9.79200319325068 20.019231439972 27.7433579670461 18.9677527127689 8.84410051230135 -7.98355786793695 -3.10823290070969 -12.2122903240793
"14" 9.15154445009557 19.2818751269766 26.5874054811434 17.5165534051518 5.98005978552063 -9.40625634102894 -3.27523152244228 -10.0987053168445
"15" 8.97874310109286 20.8208041596709 23.1140729173692 18.2789813782551 11.1771291696142 -12.6077969130696 -0.989300721569731 -11.6550444060693
"16" 9.3866197205934 19.264107178259 27.6946003521047 17.0020381616127 6.61839369378487 -8.37764415940993 -1.08828717922858 -10.9353895181391
"17" 9.60107187442801 20.0699208533237 25.8410409512335 17.3246227961893 7.82632214000307 -8.20281758723434 -3.50995955672846 -10.9339696041329
"18" 9.0782511768166 21.1644675695651 26.9080827495544 18.2708037713998 7.80889681802002 -8.3606600414675 0.0782188308520252 -11.6146903169338
"19" 8.99301028758079 19.8513860572418 26.1178683491309 18.13863862655 6.43577693357386 -10.7978631500251 1.17475631903014 -9.20542073800525
"20" 9.46342132026017 20.4485391383866 26.8727223290148 20.2472485269179 5.56851244907497 -9.89099471166704 0.182283474227835 -9.04504291368864
"21" 9.6595255292378 20.4627221934379 26.3311676289834 20.0601346443162 4.54075295587612 -10.203366713352 0.337163260838268 -7.54388845549989
"22" 9.82305913589076 20.7713716099131 25.4376210081188 21.2365363910244 5.91212702869827 -10.0935402102643 0.897732503771978 -7.76222992433
"23" 9.02745002240261 19.7999826221563 23.2687319591072 22.7787170180831 4.81576819939827 -12.9751651381801 0.789544910846016 -6.25811314009311
"24" 9.17677443918475 21.5990805042581 21.4721541395552 28.1918641168421 -1.35506514832894 -13.4401509295634 7.44016153539658 -1.85755015665959
"25" 9.06006497158821 21.1423996178844 21.9116913479149 27.5393351528141 -0.601920963980623 -14.8538753625716 5.74944262745039 -0.68530119522707
"26" 9.27140402209084 21.2332647658019 21.7894718826032 28.1808025630533 -1.22626868326985 -15.9197409077291 4.61340132287101 2.70539846740183
"27" 9.6331997072554 21.717365910154 20.961142949621 29.2670401288019 0.455230436838988 -15.1078755461255 6.29354287508614 4.8651043604508
"28" 9.01916887972176 23.1872922605836 20.4925380359337 26.8105504914473 -0.537879893432372 -15.9806398191457 3.93437799060104 3.66456811408616
"29" 8.87072255450519 22.3939959871758 20.5411191926897 29.3300629836057 0.803500540535231 -15.9907005954209 2.5011868077944 3.27654286078027
"30" 8.44063833017441 21.6966112388204 18.8125616623289 28.3142761256578 -0.699019838100411 -14.7973050036958 2.81419971049913 3.83448467134597
"31" 9.38034843309496 19.1528420024063 23.225821137787 26.568146410839 -1.12565172795898 -14.0863490011762 0.520156262054798 1.97919436310196
"32" 8.93629731858413 19.6459933382057 22.0401879997739 25.0146956550112 2.26728230233615 -13.8536701571355 1.77243630926255 -0.142002612633006
"33" 10.4250240776521 19.616042954532 23.1120584272327 27.306242472373 0.744840225364519 -12.3209119155909 0.610706909086725 -1.93922256121218
"34" 8.78242269926445 18.4735998970534 25.8997863086365 23.7229959496502 -0.0199618354242204 -12.6384827860983 -1.53001901911609 -1.24507722489352
"35" 9.47697202736044 19.504366951815 24.892486394155 25.4110993221136 -0.48190814261491 -10.4810005986033 0.868635656669513 1.66377575712623
"36" 9.10001538222991 20.994249165437 24.8551989989929 23.393889358118 -1.56112864786027 -8.36249823767001 2.20042560857774 0.51417828788934
"37" 9.17590317653072 21.1432971557733 25.4710674197266 22.2276163786802 -0.839452205950984 -9.96483383256719 5.0304775726818 -0.0653389978809182
"38" 9.37516448991892 18.6199743511748 26.0529442785754 22.1596293110809 -0.0699829427750765 -9.16359924416368 2.44235115742391 -0.118452025443946
"39" 9.98554046351157 20.195503464801 28.6632342883717 20.5704861831418 0.741035414715994 -7.60204832038468 1.43712745190174 0.606113624295333
"40" 9.16517942136456 20.3578454570713 27.3258352980379 22.0091829256371 -0.755617969912097 -9.57624071208136 0.44878723616089 1.30572616867023
"41" 9.46541866600523 20.1606453774577 25.8405282268126 22.3209876895204 -0.924442526797527 -7.81905866711006 -0.226815746854823 -0.604869003530489
"42" 9.1532376931907 18.7359395334658 24.9199130035979 24.2716195106155 -1.46063351451126 -8.24795569314485 -2.31365007629006 1.49518344568152
