"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]"
"1" 0.97711130066059 -0.777362342058885 0.281385922199507 0.0881160536849971 -0.367519663534889 0.0113328406431076 1.14368434137597 0.434811499578138
"2" 12.5691107626225 3.93674739002116 6.69270128730666 -8.17765626788122 -2.31882897739579 -0.459709005980757 13.6105025808441 6.53476647611589
"3" 13.5887922309747 6.94652058391179 12.2939696162064 0.342027596884619 -1.72102655319359 3.80182180709469 14.0171362454397 5.98885898960363
"4" 12.573345632601 16.685539266274 25.4854544906565 8.13950780249361 -0.422194151847077 -0.406640335331218 11.8479037039712 7.97082609944858
"5" 9.89084618634593 19.4196589989057 34.8061069446355 9.4839413080284 3.63686292912385 -2.52744686329922 10.158727499922 11.6871975668739
"6" 10.642053908871 19.2977807876048 34.119670609391 8.48516646007156 4.16382474495176 -6.04430915475993 7.01409541491715 9.59520673115001
"7" 11.0824006660351 20.3257438080901 33.6714736832274 10.2371159058929 4.2898082873002 -3.03824836036181 8.41305761845448 10.8644441671446
"8" 10.5684405337652 19.7007123794868 33.9860675766675 12.810791234768 6.0051279102765 -6.97366586856364 6.30544836264316 6.7296208461271
"9" 10.7703879326176 16.1116749868305 35.3990909376651 13.5278082250026 6.15105828539727 -8.47951116435853 2.84931664637931 5.08559067500466
"10" 10.5619114992186 16.7130689684601 35.027937718335 12.5255850034805 6.20856927825074 -9.92333682124072 1.92806581197822 5.29429724383138
"11" 11.005316910707 17.30525977458 37.5058875637902 12.8366595088892 3.79717754488535 -6.30731720496089 2.99783924405926 0.79745688935882
"12" 10.1492825764768 17.5117117001669 35.3911273168473 12.8323378981307 4.25377536872071 -6.73492404842862 2.88747732463485 2.99219601761707
"13" 9.80020172754297 15.9051102326092 37.236657059862 15.7333073491987 2.58645900422195 -7.86856875591636 2.7151245851494 1.17489432702519
"14" 11.1701227016057 14.5726540430199 37.5610324621068 18.3616706007936 0.689434587595893 -9.78543651605747 3.68612932216625 1.45458873366787
"15" 10.5506144847644 14.3679223939069 36.8428367757802 19.4584896324116 0.738969973534175 -10.6031960774414 3.46149070959633 -0.473070261833396
"16" 9.9072926098291 14.9965104833295 35.4356751165395 18.283503624531 -0.704961366042433 -11.2819043184679 1.57192177401892 -0.780823764736344
"17" 10.4181508669501 17.1739557827411 34.0601606662812 17.7057819311777 3.35661330103709 -8.0802769263748 1.58789183313854 1.40721487890586
"18" 11.1213834620313 17.0173333360368 34.2567305623752 18.8344621707978 1.81158562748748 -8.10097621552968 3.03031480549125 0.982526674705739
"19" 10.8424458049464 16.8907440311925 33.6666144935246 21.7155731631183 2.84783537842364 -9.73982675453708 -1.0188644467637 2.16549454707172
"20" 9.38564677198356 17.7798947492314 31.4382992200199 18.5480508089289 3.27609920189302 -12.5425839551568 -4.80197828040349 6.00077247766444
"21" 10.4797988996208 16.6767120500334 33.1471159674315 21.2301700423604 1.88586743769925 -10.2677004647199 -1.18851398817769 5.80326349928534
"22" 10.8781939875155 16.8548342694739 33.0837241449539 21.8294181365992 0.887125012335713 -9.79457161605787 1.60458711229335 4.67499580171703
"23" 10.9736125671745 17.7613960645084 32.4842115711858 18.6916900582944 1.61412458130439 -8.95071873685264 -1.61872313450407 7.24909178189468
"24" 10.5708224047595 17.2267969333095 32.024618705232 18.0082780673534 3.09455704639593 -8.28129615987518 0.34375574442076 7.46486148465801
"25" 10.6529853952672 18.4361162066615 34.7156947691073 17.0053993769963 1.74063924297743 -6.51062433914946 1.35210880531651 9.55428000465236
"26" 11.0430000096989 18.0064150542311 33.3365161737735 14.3850042663823 3.17473875668483 -5.2699702938213 0.308905562267645 8.72279903149844
"27" 10.2317891927235 17.9782325571789 33.1778879472474 13.3387366546424 2.99144506947088 -6.85853724488209 -0.708736417731153 10.8318428842407
