"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]"
"1" 1.11910835798298 0.229721478764681 0.561167825146654 2.84774166532355 -0.158192676736267 0.62903350084013 -1.75125518487424 -0.430215990104298
"2" 10.5572968954835 10.210271826993 10.498147556154 2.43977760759054 3.73361901618838 1.29484243562029 1.38436312488722 -0.821191212123969
"3" 12.7264850967363 20.2740620306954 12.0953937312001 8.26989220113135 11.3420350404409 6.19188322309321 1.50119997532786 8.33707027351753
"4" 10.0675797313904 24.3145206623015 22.2591877744695 8.3116591128065 7.9515289409638 11.3656204302625 -3.36727441742753 10.3752836757076
"5" 9.66996581659073 21.0565179700461 32.7429629359644 4.63728873415295 5.62913823533201 11.250851038528 -14.2412156373632 2.25664814390107
"6" 10.0030616316614 21.046360456671 32.5018810662015 3.83616081392908 7.3418898087115 9.58720625829583 -12.3164235055107 2.10810724521599
"7" 9.60030681656742 19.6410066923621 32.3875881727124 2.99335796391137 6.67124226900593 11.1545446176352 -13.2497571631598 2.30019295930279
"8" 7.88575904073367 20.43775968034 32.2290286034027 1.09551484976586 6.4130266683541 8.42013734675266 -13.1461918453958 -0.876634031459282
"9" 9.32785606967081 19.0722177417621 34.1796209351409 2.39011306853696 6.57511737108855 9.32740767485028 -11.9150001319963 1.77090104837168
"10" 9.64302003381196 19.3960205663421 36.3147422564256 1.51800750267531 5.68759275201212 8.37064429046386 -12.9222376266251 1.9891074696602
"11" 10.2819517434625 17.8720412778616 36.5926737898434 4.87155495403383 4.59199058442389 10.1299232971831 -12.1181951023847 4.94958052089906
"12" 9.97069334053207 16.9602632476664 36.1211009284183 1.38491307190134 7.21353247491946 7.54449113081406 -16.5952171459214 1.28460628648101
"13" 10.1533687805238 17.1370600089765 37.5480560237333 3.28264931825537 5.19051774565918 6.62190952580962 -12.0162873424413 2.36042653120056
"14" 10.2923317985418 17.2846722031896 39.2621609703764 2.74889146622952 6.28932043729605 8.08210055894545 -12.6710541718437 4.87337131361669
"15" 10.474559753743 17.9963450191498 37.8830255835002 3.11318983262624 5.41055961943655 7.82795077698821 -14.439880523722 4.2657455182473
"16" 10.2319636170985 16.744171623363 37.9902459519614 6.27825330051969 5.19651849060659 4.73944967329213 -15.0877578373296 2.27489412774032
"17" 9.54184542180636 15.3914493575438 39.1954290833168 7.99833993174622 0.746797789646506 3.62805527153889 -14.7977736899108 -3.32487054494632
"18" 10.3505880991101 14.9332476177136 38.4323451441058 11.1777402040845 -1.22347758135998 4.83465784878062 -13.6518238699422 -2.13573335310137
"19" 9.94511498076982 14.5891379760324 38.9815296449021 11.421084616238 0.337590645422053 4.39751469435752 -9.98006086923903 -1.03919556186586
"20" 9.80852681655833 13.1823402498014 39.1464175053114 11.9979941847967 -0.146416485820205 3.23258232993142 -6.02148518971784 -3.44501960873202
"21" 9.60701156130188 14.8938530141129 39.6942554876532 11.4297135993028 -0.514459615905702 2.14794675501477 -8.50403837069108 -1.89109224346197
"22" 9.34356008190432 14.6589487971851 38.9790517094608 10.4170542283765 -0.330137436783938 1.89662746193711 -7.45616501009961 -1.2007220475851
"23" 9.5415349124508 15.767078918718 38.6455532878023 12.5776293421081 2.66095082039794 3.47032656638121 -7.99464186419638 3.49052218815617
"24" 10.2846022396643 17.0044200612694 38.0816903969341 9.24326928119275 2.16902585203579 1.27139810309327 -5.96279090178723 5.37420894024214
"25" 10.0092075961561 16.9895948750219 38.5067367080041 9.0694607357031 2.63688729721936 -0.284276294338921 -5.71828300632462 4.99707734401456
"26" 9.46449412531016 15.8435414084522 38.2124331170274 6.8119535293525 2.51458812647481 1.50078885327344 -6.82160798101506 6.48280426214006
"27" 9.73963558205289 15.7324499586061 39.4368810053612 7.59604420906663 2.24937565605968 1.09584676770542 -7.54451547683267 5.52699199149058
"28" 10.4580615917208 16.8094375307871 40.3149870158004 7.50850570268413 3.44815165735349 0.785090781035705 -7.33806286655729 5.11338770033213
"29" 9.97192312676571 14.2796569590185 40.3680313423371 6.95759900992672 2.68550391487577 -1.38821540926013 -8.24456872259674 4.45788586857222
"30" 9.42159375909948 16.193928617645 38.9609823256426 8.03218422191163 3.76439870042354 0.945160750064995 -8.21359349659098 4.6957163564737
"31" 10.0125182049261 17.049249727819 38.244180708433 8.15489595267839 2.0629513980094 -0.100368805413473 -7.88131421798476 4.06159019211264
"32" 10.0274385844945 16.005419873781 38.6921513651847 7.27050784622416 4.57779889975627 2.31562851795586 -8.52530003984612 2.32040315027077
"33" 10.3110537599371 15.1102338957699 39.3464435246389 5.81291152111854 1.76996908498387 5.35310658803577 -7.98976967345647 6.31593027068498
"34" 10.6335107680685 16.1005920375076 41.499833729355 6.8512106125024 3.29071452045131 2.34324388946501 -3.70288077227867 6.84037809177482
"35" 10.0588719595226 16.1766004448823 38.3908808391868 5.97611328772126 1.95636388990247 4.37121701237961 -5.77974112820793 4.89941860481602
"36" 10.4163779575005 16.1311153693635 39.5607056985723 3.64994399135146 4.24889180071781 3.39380535466542 -5.13790725029592 6.77931021593604
"37" 9.74520719418072 13.8367805823696 42.1284195501941 2.1392344520822 0.980995366354027 0.343913802093145 -3.6180128245679 9.11994769009389
"38" 10.11061898314 14.0236304234338 43.3197948644693 0.984872961243321 3.03095055634761 0.284984811772876 -2.72889126329392 8.74749677266589
"39" 9.30955271273298 15.710923290109 43.0206324120153 1.8159042909511 4.66130125536465 -2.14351891658995 -1.76994956240059 8.67473357791243
"40" 10.0703990160401 14.7988160445417 44.0386277518318 2.39835913098852 4.75268078956431 -3.4697420174673 -1.18753065716844 6.50525434544747
"41" 10.0698346932891 13.9045993250739 43.4961381511807 3.15280449846403 4.48197846647764 -4.15999824800052 -1.58131247594735 5.91969489971175
"42" 10.2247365779542 15.1543633652402 42.8624956776429 2.52607076734618 5.84376519355903 -2.06875911728631 0.895542783837261 7.90584420842851
"43" 9.78738468266557 14.0873042432998 40.5022568713272 4.33935187492474 4.83043466704713 -1.82602527270947 -1.51114192752035 6.59101677188115
"44" 9.91958732178121 13.071869615984 43.1978326042859 4.08291084366919 3.41399257028896 -3.49175547263311 0.0275075053249442 5.12545793000795
"45" 10.394892899399 13.8458054352167 41.8304364589495 5.61340832618158 1.42828611210993 -2.35585097773509 3.20054588798892 9.08703070570045
"46" 10.7355474755141 15.9194803981245 40.8618908542094 7.9771800922401 0.669944097296461 -2.13708934415279 2.93730514192612 9.74160867242345
"47" 10.5798577720978 15.8587673055765 40.8424574106013 9.69312367613408 -0.874377198687755 -1.65261430596839 2.23141365401793 11.8155591170063
"48" 10.6111778652293 14.5461700477918 40.5373876169401 6.73906843775673 0.159376967677216 -2.5768636111551 0.340326413535935 6.26953148724009
"49" 10.0249427281957 14.471982537862 40.1912595025049 7.88933641502094 0.584338885261291 -1.46363076448537 -2.37985382404094 9.60970831599042
"50" 10.6744856676994 15.5003011131173 41.0611794719961 6.79385857466938 1.02945852560149 -2.60356230602839 -1.32708389161478 7.379449699201
"51" 10.0706058560595 14.1117438418519 43.4005038808842 5.42619018652624 5.19610774771261 -3.74490812819206 -1.86776258059209 3.48363012455488
"52" 10.4006460127343 14.6474716521889 40.6719897593611 5.79220288544161 3.08481672644095 -3.21024118733331 -2.07609787621602 7.57370255113939
"53" 8.57468864504141 14.1765194832828 41.5217638083767 4.75938170574467 2.72671621625321 -0.108685453249502 -2.99518293056045 4.99434928593642
"54" 9.31268130263798 13.0632046875266 42.5085042045599 4.66727093159278 0.783953606552805 -0.336479801009226 -1.39981063563663 7.17916941264938
"55" 9.87867434922109 13.1688057250044 43.633791656068 3.87715285107886 3.88987047135558 -0.0652721385372577 -3.15532021515038 8.33365067297165
"56" 10.6417868366899 13.1832284198773 44.3962437196217 4.01022495621093 4.81625601346165 -1.66381267759904 -3.2667723363511 8.766003873926
"57" 10.6321785871279 11.2918368103184 45.6999724858188 4.04795673585179 6.37606610810016 -2.55713907064406 -6.05268911544758 4.32997169364826
"58" 10.7298948992425 12.6315549515974 46.4960715770633 0.66920781549508 7.9673996725664 -2.05423117444585 -5.06335032705958 3.42391360129609
"59" 10.5165708864864 12.996264709742 44.634236715565 0.323470226341036 6.7963342410624 -1.01742774165533 -5.97980667006151 3.10918762475561
