"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]"
"1" -0.00566548874335926 -0.707333917318686 0.902713865709677 -1.32949736911955 -1.59876147982485 1.86409532974412 -0.607377405611526 0.84476076882238
"2" 5.74937779462698 4.16075342883546 4.85527669344584 -3.29064821227083 -1.92503080381991 1.58455814204633 0.270073205238915 2.48926258120276
"3" 8.08149680811492 16.7503871787078 14.8503457136365 4.12336363927771 12.808206726667 -0.813943636110544 -0.953649562828988 3.50462187205657
"4" 9.61876191878737 21.5869734770329 24.9903670772514 7.26541671688599 21.2995150130493 -4.23728808828774 -8.86510366887858 1.96156862615144
"5" 8.41509435626734 22.2164940697519 24.3309861974597 12.8469535492091 14.1244084158719 -8.61040502123573 -4.41579336740191 1.47432187906024
"6" 9.42595760812588 19.7653456213093 28.0834188328871 13.3373930806999 9.11336909817929 -10.6830062748439 -2.43515607564571 -1.04596802273679
"7" 8.7116669959091 18.4025498901722 29.4584962295274 12.667548738008 8.23354039145729 -12.7082063738543 -0.975169887616229 -1.05744466244997
"8" 9.50927594946658 18.9142908478527 30.3969669500616 14.9107519414978 10.6807978306486 -11.0895480848824 -2.09008198441386 -0.553320373418903
"9" 10.0086608805313 17.4184038326884 31.1562513497925 14.9493993312514 10.2890347817911 -10.9353548351839 -1.84845220687489 0.760828355720067
"10" 9.70474525142196 15.8737104735893 33.0568552606078 13.105313757341 8.34569633937467 -10.2250255145829 1.23225719051613 0.419040322998932
"11" 9.96834391205993 16.9002842017846 35.5106326746796 12.9632041158593 8.37569366408929 -10.9938293204275 1.93928843117345 0.0654635635483064
"12" 10.0102407711519 14.8249049923882 36.4014667102677 11.6110560356604 6.94039136508249 -10.4787013744908 -0.530698117159087 0.272898924741473
"13" 9.88009689407301 14.867099575642 36.9583042471034 10.8557553265311 7.87530229846544 -11.3635517157353 -1.17537204045514 1.74483754340109
"14" 9.43825228635582 15.8051717187509 36.4602625152602 10.9620973267368 7.16914840754148 -10.6346788508556 -0.608863522057242 2.35702518060419
"15" 9.49676883931806 15.0964266956541 38.3860891326699 12.043900733127 4.34802513713336 -11.4369879329003 0.310283452047365 -0.941434483164212
"16" 10.212590873273 14.8065734000186 37.8913517449647 13.4513597309003 3.66481265423328 -12.9916900691464 1.91599963921164 1.11467267283393
"17" 9.35171267705833 15.9918068964992 36.019995497215 14.5310232091256 1.45172468860784 -14.0255054147891 3.63140169638869 2.42469319456977
"18" 10.4175304600193 16.4746851633957 35.4537118207742 16.4554158461314 2.9337581278459 -14.4925379688549 4.66459917340194 3.38583602234191
"19" 9.88596114841345 15.1901567359424 36.8685230921509 15.4672689430805 2.18944384787611 -14.7049142005759 4.63073760656486 4.44901196784827
"20" 9.24410435762995 16.8723637782852 36.8601000151564 15.8107438062356 1.78502801613196 -13.0097656153968 5.56409165948154 3.62974389173362
"21" 9.73145111920454 15.7160243728861 35.7384036670484 15.6218126936132 3.31233248291047 -14.4494561924363 5.43284172220637 4.33884415971115
"22" 9.78133978819934 14.7682577515138 36.414108806653 15.8780269030688 3.68674258927652 -16.6698339609581 7.58057620438156 4.83371705497567
