"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]"
"1" -1.84027886613887 21.6471658489159 19.5817835611998 -16.7548884324489 -15.9206881516709 -7.71895176405023 3.63407887641452 1.6141338068441
"2" 6.53218678417801 23.340041306382 25.8399646144186 -11.870006159164 -6.61889272896066 -1.62675288003239 2.74553710022935 -9.00691168281473
"3" 9.46214150192249 24.3304866215015 34.8235845028565 -2.69665109801988 9.21889946474685 6.07061096929676 4.4789032545616 -31.7094067307342
"4" 10.002999604476 21.7627698364183 36.3252237132903 -0.248115676935898 12.1135785264327 5.06688073236721 1.89646319134529 -38.0605296478295
"5" 10.3494690707125 18.3576322637298 37.062634089914 6.02058163721653 5.87333652703626 0.881395546782819 -0.285691680928902 -28.1669784303859
"6" 10.9127297094977 17.5011337504939 38.045089347876 7.62815543781863 5.69973107722923 -2.71716809354399 1.18498122535765 -23.7177443743035
"7" 10.2741176803051 17.5263207718309 37.7845545472619 6.82953539889278 8.22051939846953 -0.702139943342417 2.79301586046009 -21.4018324995664
"8" 11.7489879763676 17.7779337081887 38.0614608598321 7.3207769726752 7.26217796808604 -0.505970536555985 7.68912651789857 -6.1903792120391
"9" 10.0484494109945 18.5240111982586 36.9512686778034 6.34430824391657 6.11511599988028 -1.98175501267386 2.46398981547069 -13.9318512238592
"10" 10.352128183342 17.1116288360363 38.1275463493372 7.25902551586643 5.5188724854357 -1.13037251823048 4.90102681295274 -6.56993820155287
"11" 10.8387224221029 17.8467094273622 39.0647361001984 6.13549467322883 5.24936468253911 -0.314398439549252 3.64965443933309 -9.19877720539793
"12" 10.3087154132645 16.409440487741 39.7556310375136 7.07284298673286 4.8872589704474 -1.94692356731751 1.19289684577865 -13.8070338723781
"13" 10.9426819643747 15.5907803504145 40.3122689874488 6.43287590053904 5.97111354219572 -1.5912458472155 -1.24040104162829 -14.3630947011819
"14" 9.92483817061272 14.4434677630084 41.4146016506799 6.05365573383552 5.83125801934039 -3.64545562155848 1.91365258519982 -9.59755263775321
"15" 10.7159763194539 13.8523491947945 43.9065473649578 5.04597956066975 6.69668194549363 -4.76814107246028 5.76427585795637 -4.97621227522217
"16" 10.6107680345799 14.195200000239 42.1845745227775 3.77523052948329 7.02806941117988 -4.2447988533467 5.48957727253989 -4.70084248681029
"17" 10.8506108355578 15.4844924375073 42.3612656126023 4.79053905790786 7.50017996376593 -5.99835068716228 3.75961983999006 -5.20614878638161
"18" 9.63653742343499 16.163832998289 37.9813786875744 5.92643222642355 9.91542824584099 -3.99167400884399 -0.523298353020849 -5.33226766335883
"19" 10.8996744770208 17.4414708561175 36.7297302375495 8.16501021921877 10.9481597902827 -7.1557041565911 0.60679640697272 -7.15969294408764
"20" 9.782653683272 16.9731505042396 33.5594485139386 8.82412124185384 9.80621573929984 -6.23961147663468 0.60713041975103 -8.00841957511738
