"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]"
"1" 12.5343276037574 5.87399791837568 -4.25019601746428 12.2298290225728 -5.42013854950557 3.29899626992687 7.76402596599446 6.42819299361813
"2" 15.5638511631652 12.320578245434 -0.818274353006046 19.6203576889981 -6.18087381846121 6.16077634798875 10.1551665834494 11.1149237926741
"3" 9.72258544861751 28.9344966672952 9.9814532149969 21.5040113976289 -4.94504738988156 1.09942173306565 -3.07803351245585 23.3847588497863
"4" 8.20961840609528 31.3137513051774 11.6408046330521 27.2208482205521 -5.76072368349657 -1.67323066804445 -5.01595434210836 25.9086971933252
"5" 9.39327617805549 28.853842819944 12.8135925085791 30.0645188378876 -6.52940901650027 -0.369618725059696 -6.4392927435777 24.3444277059043
"6" 9.4509370695713 29.1914685818379 14.4744721955944 31.0209808275258 -4.89882053206499 -0.222851260045222 -10.8565208511015 21.9263675299951
"7" 9.90003098206184 26.2652145452544 17.8420559302181 29.8247207908928 -3.85084900314068 -3.07485758358043 -11.2062331079657 21.4322605107476
"8" 9.35278789987427 24.6961522969741 19.460758979382 29.0285128323572 -3.61376213116008 -3.74766961140571 -11.3141540309348 21.7654794561433
"9" 9.82721742064251 25.7667738126078 20.8546495498725 28.2852582753546 -3.87004080028356 -5.19603643437498 -8.54235338794596 24.2173719031593
"10" 9.40014192846884 24.2946009545119 23.2796152315125 26.774177242552 -6.04670499543672 -4.92997237135123 -12.0698664045724 22.5301901921334
"11" 9.46695864737415 24.318166161203 23.1757094935851 25.3780789786707 -5.72848258389813 -3.87964607665968 -11.3163410180117 20.6200895783792
"12" 9.11880778000397 23.0390782460036 23.3006493691527 25.4056545325626 -4.10516572528615 -6.64057980366301 -13.4572786567865 15.1549607933488
"13" 9.41167833145622 22.3221912269956 22.6887669485599 26.6631416824055 -5.87007490011303 -4.03288978162366 -10.6837714480297 17.1214188022459
"14" 9.74179413274685 23.8416865108659 22.2861509432158 29.3228044081803 -5.29049660367536 -2.42161448731103 -9.23436634445336 16.9207882067122
"15" 9.75249677196478 22.3539218788195 23.3970896374223 27.4073579266274 -6.53150667772834 -1.09787695034397 -10.0433247894467 13.6506590468966
"16" 9.45314524380006 22.7956714739256 22.6038868118467 27.8988786590563 -6.63046984160139 -2.02885779714491 -10.4693342252679 12.1389395488187
"17" 9.69104356198212 23.0688044684558 23.3668443667251 27.6871208381687 -6.52657706508793 -1.677696792634 -12.7560132222566 12.3535510804383
"18" 9.43600249943487 22.5009616952512 23.5688842882196 26.9793793741239 -7.92904566579346 -1.6885465133666 -12.7214521929686 10.2030828178286
"19" 9.41849413689147 23.5956102178334 22.7669806915295 25.6693790840527 -4.32543643554139 1.39110104831908 -10.620597986722 13.564082541946
"20" 8.75741318919312 21.9719738335624 22.6856560726428 25.3767709383954 -5.39578792403764 -0.673702392519446 -9.65966377677896 9.88200430116531
"21" 10.1104697030166 22.21986692341 24.4709411548912 25.5011412118085 -5.5818386164164 -0.499841440667459 -10.4073044423033 13.341588869611
"22" 9.76294316523672 20.9080786185895 24.0678268277163 25.3353487069549 -3.51670841867696 -1.623974590576 -10.4029220514619 12.0788558423608
"23" 10.1280828211243 21.2523797134372 25.3101652857875 24.6987929259424 -2.69935998397991 -4.00538950427393 -12.3974692101207 8.63641478968007
"24" 10.0319843373802 21.5947069647406 25.754668184894 24.65364414194 -4.06704616227908 -4.74515332005226 -12.8536452513411 11.7342303256301
"25" 10.04560291614 21.530113352665 25.987937154988 24.2245928668206 -2.99825742408008 -3.85449280627808 -13.2601072297257 13.8840517046896
"26" 9.80140922140497 23.5121670919491 25.4899384137714 24.1572331461696 -3.65327957635255 -3.70866120753864 -9.69398381794224 17.0497360517502
"27" 9.34187939006805 22.0702860369328 26.2461241706387 22.5319437758466 -5.29968789873899 -3.77079950678939 -11.1045206511637 16.2038998845732
"28" 8.67930542234592 22.7314132614033 23.3328491189056 21.3498489255244 -3.55960082727493 1.76698846501236 -12.0265917390864 21.9710060636958
"29" 9.98766564401383 24.8900807486718 23.4137536838094 24.8648334020906 -4.94082502820145 0.731009045712661 -14.4663629749954 21.3941465934783
"30" 9.48735182746945 23.299747238989 22.6735020592737 25.4986941063165 -4.1165862695951 -4.59181917578051 -16.1238784747376 14.9132862967029
"31" 9.64303135554918 20.8208732181936 24.9124550781919 24.4203317853806 -4.93509691325704 -2.63084885026295 -17.9310357748682 15.5467296202232
"32" 9.23486106050534 22.3487933621622 25.0255155348775 24.1712129141708 -6.08188344247137 2.85325613378914 -18.1763551067922 16.2356414048376
"33" 10.0136492295815 22.6418604458698 26.0979666639583 22.3701209867922 -6.2828136465345 4.44923495593779 -17.9136335223057 18.2190491345627
