"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]"
"1" 10.8920508512305 29.2571199879245 -2.10919687138009 -15.3406669078246 45.346988058527 -8.43071039694651 -1.60716313802863 13.419483461456
"2" 10.9738873802994 33.5695729011744 3.92048696426296 -12.3165953495247 47.9216074117492 -8.39237216273472 -1.41208796511441 10.7759030302949
"3" 8.37658375290616 36.4759964009477 6.95393302723037 -10.2628613515311 49.4149391323699 -10.7993795297581 -1.27780779547089 10.0931549163845
"4" 8.87783153756397 33.330777031599 11.9939947645254 -10.6127769990666 47.6824409100225 -13.7207901761941 -0.883693429297009 4.62408823852566
"5" 8.38411050372866 30.7401852404399 14.431566034166 -7.330250031442 43.3738913001304 -13.6482292869543 -4.958937281778 -0.273637352947732
"6" 8.29265850613171 29.5733043627109 16.5666697461885 -6.05252109556327 42.5668651317847 -13.4167830897379 -6.19824270136564 -1.52010675009151
"7" 8.48923190142285 32.0167656905017 17.4056251943185 -3.00857449170223 38.3728123849823 -12.3899538448397 -9.93244141274561 -1.17341061134666
"8" 9.31330255045716 25.8825987491328 24.4621024145175 0.13865796086004 35.7803550200285 -20.635287408808 -10.6174010012122 -0.915419545053753
"9" 9.81192609064939 24.8744991162541 24.4231702459473 0.238994817898734 36.7585392909033 -20.3592134505653 -9.08683976488204 -1.85251130201897
"10" 9.57040389872047 23.5815370887202 25.9793618243363 3.99162683357483 33.4874531256794 -19.5152492408057 -6.95283360765824 -0.823744189401232
"11" 9.74089354204552 21.4877673189412 24.8851269362312 4.78466751920003 27.8554152923994 -19.4887045077351 -12.9640519458227 -0.759768375855789
"12" 9.9394431478661 21.4575132235397 24.6459155878125 6.58256770191755 27.0219497781146 -19.3857328367348 -11.2223626763323 0.219227502941293
"13" 10.1292297488297 21.5653462653717 26.4807999902529 7.97207051874212 27.2262953697427 -18.9127881980905 -13.2414286082308 -0.879674735846561
"14" 9.46579953192166 20.8325898655882 27.8030007423217 8.30057598953463 25.9615921766042 -19.1203355915248 -13.8481717402243 0.97665785038757
"15" 9.67397589147862 20.2630418837406 31.040816496198 7.550726610671 24.8914397743718 -20.0284417088589 -12.3016826981814 -0.188279763573035
"16" 9.64881929380464 18.3265486905117 31.7288738744533 6.16446944916391 24.0886605827354 -18.4714586633473 -11.1345739503672 -2.29013161986556
"17" 9.22157150092747 19.2954118318421 30.51421661336 6.34975988146075 23.2627861767911 -18.6978760237524 -9.87970516000109 -1.02322604710402
"18" 9.09927494920579 20.3944552164698 29.6898688230326 3.73989648628182 24.7500367877734 -17.2540784659387 -8.5542054963732 -1.80296884357249
"19" 9.65812055578127 21.698842496045 29.6680319955536 7.61928552882905 21.0405549980612 -15.8239508804574 -8.10954370501162 -1.38595525124762
"20" 9.28292032774638 20.8219547874773 30.8822270781745 5.83170668047265 19.2003337076598 -16.5407260967996 -6.29599166987103 -2.41419231194788
"21" 9.69519447220472 19.4708006659852 31.0861314669775 6.56769461757174 19.4388226782873 -14.6143948868874 -8.25674230506501 -2.79178745470955
"22" 9.8412200271764 19.3836617020074 30.7244571183653 8.01594174699734 18.3257918236446 -14.9579935490244 -7.8508533204966 -5.79127068080619
"23" 10.1766652053324 18.2529258712578 31.5153033405999 9.6571485826219 16.1872747106732 -12.8409719952006 -9.33267389060753 -4.07832860316067
"24" 9.91732590550883 19.0991342129752 31.8049131937785 10.7526378225461 17.2628405915585 -14.8565714632429 -9.09633573003056 -3.84818864047631
"25" 9.10205656440159 17.4654912713321 32.2489421225089 4.94579310669547 19.2551893473563 -15.3238776226209 -4.82302369812452 -1.23679573976726
"26" 9.82733046596592 18.0348542540694 32.7446123633885 6.63801793153141 16.9531397094361 -14.4525615237954 -6.85855081927618 -1.85369994719612
"27" 9.41243223645811 17.8599463576433 32.2195247858146 3.55075522630044 18.4394270996134 -15.3766353565784 -4.47778689972806 -0.375908584358318
"28" 10.0978291525611 19.4189982289538 33.5198784288329 4.29444540057027 20.2490342897626 -15.7353810753462 -3.50305327394219 -1.21369579569849
"29" 8.99126982265225 18.9022475408738 34.3883585482122 2.76779994180562 18.8484988482569 -16.6480160028815 -6.92528906784441 -5.60219990562531
"30" 9.66214538165236 16.9475016414284 35.2844564752528 3.59865216406579 19.7034091757934 -15.4208120638762 -7.09436231652521 -4.30700061171329
"31" 9.41843943089247 17.0636951345485 34.3704177826901 4.47741457455442 18.1701608187681 -14.394685142935 -7.96032163488737 -5.85636940049852
"32" 9.72198417466357 15.7687360376495 36.8720844004514 4.44388658945574 18.4029627490933 -13.1936605776502 -5.20516571769289 -4.44789326643676
"33" 9.82354749971265 16.6814935347685 38.4948161136172 3.26246978345996 16.8602840390843 -12.07844378972 -7.50517055440734 -5.41060666656103
"34" 9.68738498628599 16.7203929836697 37.4080867793444 2.13370710186995 16.9417640460251 -13.2436896650479 -6.98262201062949 -4.20157155382488
"35" 10.0601689070312 16.1298342790844 39.1049858664384 1.1535217252544 18.3476087241514 -13.0344303655012 -6.64128333014173 -4.47669495652094
"36" 10.0862620726626 15.5094070051697 40.2029110872289 0.0601569115943511 18.3551409302016 -10.9652014420355 -8.10758812420318 -3.44656151230121
"37" 8.63054430315447 17.2543584329361 35.8254613620701 0.648182762092399 18.1669856955535 -11.6639643009405 -6.66904655169155 -4.00369853014988
"38" 8.38313205447324 18.4957736283147 33.9496137508412 2.17604047373212 16.7273842852303 -11.5645699224069 -3.89711283457145 -5.4889637856921
"39" 9.52812405560052 18.0050756451953 33.7605669245602 3.2215267573136 16.5251843108802 -9.67845879740646 -3.42444355663107 -5.21292385026843
"40" 9.27436531831572 17.7389595131128 36.0850145148224 4.13679777000587 16.9789503341573 -10.8790363201877 -4.29090261181228 -5.57040800819966
"41" 10.0462019777651 17.3142543482139 33.9744316517971 6.33456862827507 16.5167144637177 -13.1684087706787 -7.00370281919455 -4.55795351750473
"42" 9.2837722526452 16.7473672611728 33.5500138658238 7.3656602016883 17.5631012543579 -13.7442139915641 -7.58728257825786 -7.98602697251786
"43" 10.0281508360007 17.1452429190594 33.2318051501036 6.90080144086093 17.9502334885322 -13.4689715069484 -5.61836305275635 -6.54585589461403
"44" 9.18040062454605 19.072781422138 33.1910860252794 4.77067979378025 18.4184062248312 -14.5012107086601 -6.69954228827253 -1.82065660194697
"45" 10.1577046846892 17.4195337028414 34.6584441153169 5.48691499408865 14.3827812663062 -11.3877029048112 -3.80414385337604 -1.71940522244253
"46" 9.48819588808835 18.0804862392619 34.4242698465647 5.49152858262193 15.154179214689 -12.7598673994241 -4.18630329335053 -1.19853750494206
