"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]"
"1" 7.30651661135647 3.43908581474131 -0.594096326969461 2.7258215434903 2.27444846912887 -1.14596398266495 0.781245693461553 0.242082054534992
"2" 11.6883724785603 9.88577147408149 2.31227344811022 6.17717360122928 2.88404704881347 -2.44883743933488 2.46662232074584 2.87430326544438
"3" 13.1813789552215 14.0179861363741 10.8573309916608 24.8616798297995 9.67419252021513 -5.26713844434024 4.53721470074705 3.47572611461309
"4" 10.9649514398589 17.7408729137674 13.8441776861442 34.7733440786217 7.70039624928268 -11.8088703280146 3.57387863448035 -0.447137772308618
"5" 10.7402652522759 20.3913148395086 19.1810984003477 34.774553584684 1.16459897991379 -14.9058626749401 3.35088235506982 -2.51170756660535
"6" 9.88897453798254 19.7891055613397 18.9657248562473 30.29069743773 0.605442726882485 -16.9171006123618 0.966683516378678 -1.50080415085108
"7" 9.77172567074794 23.2459424049494 19.7936082369112 29.9698530521373 0.975392152513207 -15.8884296899177 0.947177336642003 0.276961490049181
"8" 10.3059898395235 21.8170182510207 21.0375906197942 28.3918916642566 -1.20241473860026 -12.1588695447062 5.67107433346389 0.331752877829166
"9" 10.179036559927 21.9716223968237 19.7973281201471 27.6973859507697 -1.28014654448969 -12.7057758386185 3.33895046642024 4.44839759693049
"10" 8.79906256054242 23.6317801492382 19.4759987133597 27.9315368045257 -1.45550302136273 -13.579657961625 5.28090401271878 4.01675656318163
"11" 10.5318627558811 22.6607719990155 20.2387237251959 28.7035509277703 0.200244915890683 -15.9983274930836 7.44571915623798 5.41803197007104
"12" 9.46949887507276 22.259166746851 19.9925196799297 26.1830400946159 0.824629360257991 -19.2074313330769 5.81763223519767 5.07817543928379
"13" 9.96475500038116 20.8968239656522 22.0614531787022 28.2780768498045 0.910662497760904 -18.8451581980324 7.4196222437745 5.49192786209608
"14" 10.3028203125346 19.1334634888246 22.0674656983584 26.3068975836677 2.65538330492592 -20.0440313853126 8.69801594609253 7.26173422433875
"15" 10.6348900132991 19.1127089554976 22.9753065044958 26.2768525195907 2.85710455318764 -17.7743601179781 9.16394404815323 6.85959374858274
"16" 10.3189584213549 19.9717975616084 22.8275466372342 25.2248547079855 3.47061359033708 -21.6574554642304 10.9747256498895 6.64045904751649
"17" 9.67371885017692 19.9911224898948 22.6946494378477 26.1701956359805 3.05245351977482 -21.2688895085703 10.848127400125 7.60922122395503
"18" 9.82402467476209 19.12143810746 22.8258449251887 25.5144405637856 4.50971909699634 -21.2059530744921 9.32612373996577 7.33409457228474
"19" 9.93200251540961 20.7572932684329 22.8769986369754 25.1907041530843 3.83615703291549 -21.5440689005899 9.86485362520938 5.69682029963976
"20" 10.0650902312269 19.653340757505 24.1876999495324 25.026432770972 2.38589829486233 -21.1352785793921 8.74893405514189 6.12252875766804
"21" 10.4939188622495 18.6643278214529 25.4026931406562 24.6832787646425 3.24843670718999 -19.0677678327842 9.92342413533901 4.80923465018993
"22" 9.98414175187625 18.9157783957763 24.6787813302762 24.792236762873 3.04099928540762 -17.8434310160677 10.1816359582891 3.15733992081106
"23" 10.6410760285247 19.9388161760699 23.680186467839 26.312654065532 2.76026890925019 -17.2924749866066 9.45014812307636 2.38255798038844
"24" 10.4994105855977 19.6172495743408 25.0279325994953 24.9593077410578 -0.0455874366846684 -16.7053040372505 9.23620158897441 2.69098488006334
"25" 10.8581002176952 19.8090502289418 23.4515230776292 24.8260488105261 0.63611635737801 -18.5989377713127 8.024381886137 2.18209682295399
"26" 10.0013749049616 19.6001826207944 24.2333675861019 27.0869427598028 -2.63763993604657 -14.9874715727865 5.86632488923155 1.62542403246378
"27" 9.97021184083522 19.2789638768048 24.9862225494593 25.6325727718675 -3.3404019850314 -9.59062242960759 3.45471902086239 -0.516291611814482
"28" 10.034149672467 20.1008331159598 24.2334301717733 23.6260329258052 -2.44566542970111 -10.467623830441 4.28733952842371 -2.28091408521503
"29" 10.1752003952807 18.677530401326 27.4112915168125 21.8262454200379 -0.717884965255859 -9.53712188556139 0.873767353007727 0.991081397548562
"30" 10.1540929368395 18.765761691906 25.6057316125826 22.5899925736908 -0.219228373208872 -8.80070655274748 4.501267912116 0.727582960685507
"31" 9.99183726348572 18.8363620046218 25.8590204766133 23.0648552546088 -1.91904179376165 -8.70939039069809 1.9614096433443 2.846255843699
"32" 9.80971054530645 17.7542024264187 26.3526132194302 23.2063217341745 -2.19783235193088 -7.26650245511226 0.551507316357247 3.94584459831293
"33" 9.92942248941668 19.4793995081562 26.3641022009233 22.9769334559898 -0.931566861567591 -8.06658528636735 2.3137120465356 2.13899027067021
"34" 10.4331842315712 19.5358239408559 25.5336250599474 22.0108903354173 -0.190253118590899 -10.7015610548493 2.45067940434897 3.78505851008205
"35" 9.9438501476333 18.6937422016466 25.4605552757746 22.4808049371594 -0.866025049505058 -10.5171907779401 0.889525461589126 3.10470044743604
"36" 9.60435232877601 19.2684987873441 27.668834567184 21.8834047861277 -1.61224582391417 -9.42410289249317 3.97594342167273 0.285894938776369
"37" 10.5744115844078 17.7487449603427 30.2418589080959 20.6904885004485 -1.61590826741217 -8.43779183022798 6.33875333625457 0.133486084562413
"38" 10.1484696199798 17.9996465067865 28.9627339623896 21.593867271512 -0.31504129197043 -9.99740738438255 5.33809106924437 -0.821151356024982
"39" 10.1032266378405 17.6945665558651 28.5321288517428 21.5148485623461 -2.13913697503357 -8.58262149164392 4.78601067629051 -0.182750092637101
"40" 9.53068051220579 18.1372534590196 28.5801067814843 22.2578945367054 -3.60689438319485 -7.34790595251326 4.97886360430941 0.243049898455808
"41" 10.7469431751072 17.2542201840309 30.8898350157128 20.0401657996244 -0.823781067111197 -8.48315105800294 3.96986771966355 0.916857812341408
"42" 11.0504750326981 17.6078222168258 29.5421410930713 19.7074609705585 -1.32238030052155 -7.54449402961929 3.97151479773364 2.05302788630935
"43" 10.109216531414 18.6339746992122 30.6727509216811 18.2461910567091 -1.71090844235057 -6.66925993359169 2.23824829743763 2.9728257558773
"44" 10.3073247209342 17.2408214543553 30.3912370506052 17.3434681243793 -1.51392567950394 -6.70955975933677 0.745049065703266 3.69326099400513
"45" 9.68157662735233 15.4350984770805 32.737402094474 18.930707545949 -3.24209038917816 -6.68648779569186 0.218287317788208 1.0531418566324
"46" 11.3218363105714 15.0753213415708 32.9644885580043 18.2048277665356 -3.22615292881762 -6.1770876896288 2.52070497390699 1.29181602155059
"47" 10.3133473212475 15.5330273124377 30.4067814810102 18.140757036321 -3.31539828937464 -4.79521361827901 -0.232458120311703 5.14653397596654
"48" 10.5586576357499 16.6417075988934 31.8665384512084 18.5939554196463 -0.375042796957257 -5.48207709602057 -0.333944005541836 3.99157600109471
"49" 9.63279752700621 17.8101057724697 27.4436357510296 18.8730276685922 0.407940538306438 -8.30074715887013 -2.22503953786232 8.19928878052492
