"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]"
"1" 11.5714145859623 6.7477566980751 8.85408201676514 14.1635092537266 -4.23985831705545 -4.41033886837652 -5.97274806523231 -2.40643707273264
"2" 10.996733756183 13.590381690414 24.2910790722502 28.3123597262774 -4.29125828596821 -4.85109956324001 -5.37887079287335 -4.43771275825482
"3" 9.37358470858387 20.3690699555501 21.229274063229 28.5712462608737 -6.20419606713277 -3.37067384805659 -4.70535521406563 -2.30467808564719
"4" 8.85516339722818 23.8242824009703 17.1017435260693 29.4423682401047 -5.23161247640521 -3.8840313280401 -3.64950748632206 3.47005989041783
"5" 8.48339102417453 24.9528173292099 17.3785278307043 27.0158035416089 -7.04322904563722 -2.84930571227998 -6.49796315715276 2.71409955829058
"6" 9.07886788982143 25.3065846828849 18.5856484081428 28.5244677976058 -4.64419865544309 -3.74752107614496 -7.91392251536009 5.87291091105898
"7" 9.14500062349541 24.3155345714361 17.4645550969346 30.1507480178389 -5.41780760035619 -5.1344234443092 -6.36353668777762 8.49272726288728
"8" 9.10763355468834 21.9565342609293 20.3774630621108 27.2507753293717 -5.04159234535641 -6.59807954830102 -6.90508337694767 6.25066676045723
"9" 9.05371279644091 23.1029386268434 22.220805544199 26.9746993045365 -3.01225224644996 -5.00823454211801 -5.95911127356636 7.34616753423464
"10" 9.09501263957786 21.8178431358599 20.7561725933396 27.0828210770548 -3.71089869624466 -5.28458782135893 -6.05746535699164 5.84048410414157
"11" 9.75416862605085 21.319696880115 21.9337529706364 28.7539980334887 -4.98855629858052 -4.78673513014555 -5.10833315115117 5.51386375505709
"12" 10.600415068997 21.5778863793313 22.7236521161898 29.6230422741087 -3.75210508795783 -5.1889147999676 -5.05444670153659 4.62236391656456
"13" 9.51334437475839 22.9143736663346 17.5626481141578 30.5218917729478 -7.34173523624696 -8.00807811856256 -3.71766423199443 7.86190385325756
"14" 9.71426943215907 22.5608034209787 18.6188543374967 30.1893967854097 -5.66355353976969 -7.04800802004453 -3.52115004529221 7.9005670471839
"15" 9.27579773725437 20.7095567171722 19.7253126083288 29.2724076151265 -4.81626529380677 -7.00404784217047 -3.7756584983035 6.79584659475243
"16" 10.1068002549067 21.8282967160421 23.1313564288012 29.6081111557344 -3.65573542901491 -4.64056851426845 -4.7529601269332 7.93257788466841
"17" 8.89026475551497 22.037405175381 19.3762520296948 29.2755658901881 -4.98946710354094 -6.02239196198903 -4.72456995516607 8.81762271535469
"18" 9.79498325208115 22.9156086494897 21.1531519221206 29.148103358505 -6.37315444913317 -4.36656882952967 -4.38689066669247 9.71054209721848
"19" 9.0554197513145 22.8354162047301 21.5467802342711 29.2231229270344 -7.7661793007398 -5.80888299973605 -3.7698486824578 8.7549583559944
