"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]"
"1" 7.29209368571041 5.46292125774944 1.81878290525275 2.34089245149437 -2.4523917890765 1.16388163317471 0.0939713482582432 1.38463083629375
"2" 15.8549178147555 15.2642224496587 11.4367345622947 9.63788775587067 -4.72382086639619 -1.22856285046972 -0.905495366065714 5.18445025864929
"3" 9.93679848848303 17.8027716136411 26.9593972517107 23.7515517965272 -11.3347978537508 -5.08001111147798 2.7256721089176 10.8379071733536
"4" 10.7975701527173 17.5945743244122 29.6465710379158 24.355543355182 -10.386372942356 -4.24847359892383 4.32534982967498 11.5423455978962
"5" 10.3679818206082 15.5785581760022 30.514894282664 25.564776701704 -8.2314810878864 -4.69680110401181 2.12314525008744 12.1189030686618
"6" 9.7810492087098 16.3654522834458 30.2546420070516 25.2743808174982 -9.41715736495279 -3.80460203926376 1.96101201529745 12.3477815467073
"7" 9.63374642351297 15.5068353743352 31.4721601168251 22.9772737016217 -7.59428737606244 -7.91726196706755 1.54728459668303 14.0232277560661
"8" 9.95581092622163 17.5930682951014 27.6784110153069 25.6175921324181 -9.42746983796611 -3.48241024795266 0.918826553030291 11.1160224165386
"9" 9.72443553895048 18.5035095188489 26.8094473653026 26.1231397937853 -8.53065052630754 -5.03654084897284 0.175033221829257 11.9860935778071
"10" 9.53323740372077 17.4818056138322 27.796943933964 24.8687165905863 -7.08775908739062 -9.94546897299531 3.61722733979981 14.3668944969381
"11" 9.10057905906621 18.5191059354367 27.6518165712127 24.2546168220991 -6.52128148282915 -9.66755930025578 4.01783214017505 14.1782612784827
"12" 9.30416159446804 18.8179488275188 26.8771795041767 25.2584796376467 -6.34815746475822 -9.61993319518752 0.463677493017645 12.7141144584338
"13" 9.70606320881224 17.6650188503496 27.3873992751562 26.5657148787236 -8.42911890895544 -8.57763183550095 1.13317077853339 14.4393009347473
"14" 9.80940469681833 18.5959490788129 27.5326844453133 27.1093842273497 -7.43490706086986 -6.6224454665417 1.96803602856989 12.4227715707336
"15" 9.97429320732229 19.1066054331067 26.6749488403822 28.3826675170732 -7.12825301124076 -5.33210529133268 -0.151541596005248 11.1837110760354
"16" 10.2184617035199 17.2888778063888 27.6339556942415 29.6165160267993 -8.28128067190201 -5.57398261609422 -1.67154214030452 13.7634436701073
"17" 10.5683307866408 17.9764463124155 26.030345592962 28.2445562482851 -9.18986324262246 -5.82397375687428 -2.81996057052839 14.9219237924369
"18" 9.43289566042448 17.4354786030207 24.1833767180565 27.5453609307354 -7.96055083814116 -4.68602639187019 -5.52578682829473 13.4357145047868
"19" 9.74083263735132 17.8111676938545 26.1538258529298 27.2288285714692 -7.46183513817223 -4.37024065825768 -4.85996367887429 14.7695503830917
"20" 9.55145887512284 16.7580854889468 27.0284693789189 26.7956841198934 -5.94017429010971 -4.59911347563387 -5.86791006091217 14.9652503577142
"21" 10.7845974435072 18.0270550172012 29.4766847161082 28.0067168666704 -8.63039533814537 -3.73705736211187 -5.64658204050729 15.5518847236189
"22" 9.52377894817733 16.4955073137222 28.4184928360048 25.0961780578983 -6.31920315875746 -3.3590611806212 -9.53976956098674 16.0356673656405
"23" 9.79053388208244 15.9745115487615 28.7416498043186 27.7142053749632 -6.79578465593785 -1.61862164707477 -6.10796262450644 16.847131385679
"24" 9.23366366641281 17.2328479746996 26.4033776893356 27.0230851352369 -8.38386543247351 -2.90125958524764 -5.37894374867171 15.0803066175701
"25" 10.1719224579211 17.0868327431783 27.1938676112539 28.8209103986791 -8.14633362867465 -1.40604223120022 -4.22397830143516 14.5756280835165
"26" 9.85606094977095 16.4880226339843 28.5443062516819 26.2841082725054 -9.93282680587361 -2.04052783847755 -8.44257438409312 16.1453314156573
"27" 9.97472216949149 19.5166072932722 25.3471035653563 29.7325340179417 -10.1734245320517 0.689599237581502 -8.61630718057976 14.1074472618617
"28" 10.0042617933045 18.7384008201321 24.9612648930732 27.5762066494234 -11.8622513710768 0.476770325666681 -9.49342015079904 16.826929674158
"29" 9.77890191601799 19.2765133362253 23.1477810914094 30.831720184868 -11.9997441216561 0.21746158494233 -10.2187035101367 15.6299503159081
"30" 9.67038050731655 20.9456606184554 22.2147038899734 30.438122410315 -12.1745165951031 1.16928635933679 -8.68742191878874 19.2181241904511
