"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]"
"1" 0.484762018994708 0.0628345682990262 -0.34533201481106 0.119965533343785 -0.112153137490351 -0.724514209734344 0.325966780925532 0.259044599070762
"2" 1.84716646703416 8.94662891562665 5.29961755809243 3.64321483455911 -0.387655767866261 -1.38705338269516 1.2020492288069 4.14065642981346
"3" 8.96118697606544 18.175563014408 10.9018824115984 8.24947294460079 -3.21305320782058 0.792328196575582 -2.90358633573867 -2.42854554033609
"4" 10.7450037406684 23.3751302653834 22.9694591237548 10.8172089579412 0.633589387195062 4.31042572154273 -0.96317222984321 -0.735874477522786
"5" 9.41663129160683 24.1010921844517 24.9815497777196 12.3677467159743 2.92278168964389 4.57911488555171 -4.32055845737338 1.82111888837355
"6" 9.90770020949927 22.8640425667798 25.4074797389668 15.2347703001638 2.84830045507772 0.47622164909182 -6.030579620121 1.18689146953829
"7" 9.44823974311806 21.6119069882817 26.0087983782111 15.5784909900828 2.04473899157634 1.60169213259637 -8.10538899668075 2.75980518940605
"8" 10.5661381554026 21.5168812576717 26.608940957588 14.543329932881 2.40995458428756 1.84538975627099 -7.51867007633685 2.01364393576928
"9" 11.1421331537264 19.5870731322673 28.1368387484946 15.5291648381427 4.53078221186873 1.76207441178267 -5.89941881025188 3.88886711941265
"10" 10.5197120211198 19.3229085068249 29.9041470179682 12.6423310399463 4.35398535295774 0.573810376382108 -11.0536087806515 2.90693617451632
"11" 10.2854830928871 17.3872828102679 32.659922326194 13.6493615828586 5.87908554796197 -1.30805208327432 -11.4317031445398 6.81574516262024
"12" 10.1967040712532 16.930324521295 33.3569245292261 12.9535952467998 6.37447893467614 -1.32828926393812 -14.0887306599694 7.45575573935206
"13" 10.790846513166 17.2520974933766 32.2942055781802 17.149955924346 7.48836847881272 -7.79273083785443 -8.496641499282 9.04311503671118
"14" 10.5048705205314 16.1505788716821 33.3233365280197 14.7595064634645 6.25998080856923 -6.49704329922035 -8.18050413042198 9.80530856297796
"15" 9.97096622427904 15.5792542656242 33.7586906922743 14.4893796934551 5.82268769588924 -7.82837567551283 -9.23765518836011 8.96951811706621
"16" 10.5347472713053 14.4011444351585 35.7017833946625 17.5234990590353 4.68291349789536 -9.54187072016607 -5.21683701686631 10.8502086852198
"17" 10.7948355709839 15.4744793514404 35.9297731514006 17.4011647376706 2.6963221189471 -8.70914983114485 -6.92935218006487 11.7053652920201
"18" 10.547358230101 15.2632174047342 36.3302475108589 15.6554002201005 -1.11132180397782 -6.22342707660397 -5.20576928399277 11.8448648316931
"19" 10.9340382043074 15.8014564605419 34.9665793451873 19.9857859760228 -0.21457447019517 -6.2189940060236 -4.7245926806439 11.9857633406245
"20" 10.6117713253413 14.9334254981617 35.5365264320921 17.0194487393112 2.43877676171175 -4.94218342199455 -7.15016196674154 8.44122525344988
"21" 10.4544255177954 15.5850041189183 34.4086796786914 16.0895396405808 2.11256458637684 -3.92601902215537 -6.89102900036051 8.87051404206882
"22" 10.493960235743 16.5001676891143 33.3240290296318 16.8639549439884 2.60167337259194 -3.01971362603276 -9.22162041412819 10.8847168713901
"23" 10.5502803430209 16.6238301751382 34.4429673775405 17.6489528891466 -1.07797240678958 -2.11367010138786 -9.74966906968968 9.49812134668069
"24" 10.6607874893996 16.6061226949274 32.5814215866485 19.2725331280624 1.09794938284129 -2.80310134532541 -8.98152007125162 11.7056543746878
"25" 10.2824072656646 17.1487341104795 32.3416305075645 18.1018111023056 -0.361018299929233 -3.17702309418041 -10.1538585718009 9.953348190572
"26" 10.1948826997917 16.2352741804157 34.7527354977484 17.6451547889331 2.05379430013279 -0.998187579957007 -9.44609897730885 11.2342170858954
"27" 10.3709957332492 16.8789894293977 35.3810786509573 14.9142509984835 -1.04043571371697 -0.477157037746749 -11.6149791608972 11.9557203672674
"28" 10.8284393366245 16.5062050857683 34.9137598505633 18.4179561019846 -1.62057411928666 -1.28565218030445 -8.95901981443371 14.0421301385453
"29" 10.4248532513296 16.0308197423771 34.0151582643104 17.4885165985922 -0.871707118008384 -2.63450184791686 -8.3654382121477 16.1771221999629
"30" 10.8626732513436 16.1280971594532 34.3969693602841 17.4675610109837 -1.77201611271851 -1.71655577479362 -7.88415354929344 14.6982086763796
"31" 10.4174227620452 17.297124827663 34.0378920460645 18.1791610249302 -4.1716562260842 -0.774008166501615 -7.95490666293489 14.0545705562821
"32" 9.77775632910998 17.6279187662183 32.6245056539089 18.9907126225576 -4.65335472668671 -0.617143928298084 -6.76919549339515 13.2844523654485
"33" 10.1025006313327 17.6611602510972 32.8591010812258 18.2509260456752 -3.27591138131201 -1.24235660193142 -2.9430334253567 12.8994083926323
"34" 9.82929666937335 16.5840382134781 31.4611616389626 19.1377757827521 -3.22029211252171 -2.36233227813515 -5.70292032089626 10.1581238299109
"35" 10.3432286810261 16.8206143583563 33.6079718164977 19.5805892252401 -4.28346841258496 -2.52112451500261 -5.42964717163109 10.3451498635686
"36" 10.0541386444537 15.3178664342601 34.7406067392625 21.2548507986934 -4.13355597449748 -2.91800976761925 -6.3078217954219 12.8937704287371
