"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]"
"1" 8.07126358459035 5.86902020601402 2.31180293063642 4.63571282998118 10.6820109569716 -2.12985593503284 -1.55677673180321 2.43770392836367
"2" 14.1225636356769 20.2367242742615 9.56917550213166 8.47701679453051 23.5893669289481 -2.79739185867515 -7.08648920348703 8.31368692492325
"3" 11.1051543930051 24.0155197111925 17.7804676138387 9.23222440300545 24.9468096472105 -3.3211942440575 -6.48866953045556 16.2492040418943
"4" 10.1320706318876 24.8216278642166 19.7197775013906 8.64322196959522 22.7847966546052 -5.54780206114866 -8.12544122356297 16.1553427977725
"5" 8.85110306178207 25.7376939551796 17.8543242362098 11.4322441618867 19.4201867390174 -10.8328205253001 -7.92202850362588 11.2159062263628
"6" 9.28320619606688 25.289294072368 19.4568492786426 11.9344342482807 20.041848632468 -14.4252956072209 -7.84276324116629 7.27496739963801
"7" 9.80763225653347 23.5292888668341 23.0466278821061 11.6503007628492 16.8708077047493 -14.4328053124148 -10.6515381102512 6.01080051384977
"8" 10.2962127445656 21.0007399535651 28.6933673969696 10.7113528645819 16.0089607891008 -13.5882596321785 -11.8918962773321 7.79704416000373
"9" 9.15189322887623 21.3314415224654 27.6877483852735 13.6349711685517 15.5642769991513 -13.8298269236202 -12.3358008519579 9.27325590974958
"10" 9.27996634514908 22.1875528877973 28.0477335735244 12.9296467941267 14.3181429268305 -13.8774434727685 -12.5464091149189 9.68218689583573
"11" 10.4912787447077 21.3975609195723 28.8778657364427 12.6600727814028 16.7745825926229 -15.643206311185 -13.6328898704128 8.79863925172329
"12" 9.78416415014377 19.6580373894871 26.9343799520649 14.8152319283921 15.4458449018844 -15.8071495441863 -11.92051411683 9.54823286753069
"13" 9.83181819604612 20.4512116716847 28.9735941690354 12.1636425732423 18.3831776680922 -14.7164837574576 -11.1574464865568 9.45647185844704
"14" 10.4073762695279 21.2235845127772 25.7678919994136 16.2356915530161 14.775845777517 -20.8530635698376 -11.2364697649428 7.48329562517159
"15" 9.86340252836316 21.3204759397263 29.1328607657543 14.2302715639833 16.7979912933502 -17.7417622462725 -10.4785870176403 7.34042798828445
"16" 10.4639669511096 19.823245362592 31.0895082363634 13.3396905032175 17.4106118305228 -15.2982270153523 -9.1456329715644 7.04564508253928
"17" 9.29787230535206 20.3587803657245 25.3977246271148 17.7486021558174 13.6027747358642 -22.539839943175 -10.0580679246747 5.98667284128696
"18" 9.07621242542233 19.7667565764785 27.4417286494796 18.1371276245017 14.0623725666009 -20.8801619901947 -8.31549302700046 9.39317730312817
"19" 10.1481584389834 18.4148710654007 31.3428800901805 13.1712446846902 13.5497126058445 -17.4104726017103 -9.82360998420321 7.52575356752868
"20" 9.53834464653808 18.3329719897537 32.6579432357806 11.0363398442018 12.6834345845399 -14.9845341626891 -11.7860323939095 8.57850765293263
"21" 10.1335351847917 21.1361900093995 28.834642699099 14.4159419489583 11.5457501400588 -16.8106527013966 -10.704811452482 7.42842656754962
"22" 10.465728188523 20.7878151605886 31.9362648313355 11.1759732163646 13.0607551164806 -14.6738390832551 -10.5011217416457 10.3472770536993
"23" 9.61729515318779 18.5958677190852 31.6061705893387 10.3950804351671 13.0895566883207 -12.7532578010834 -11.8981424160568 9.23345379992051
"24" 9.90555531292376 19.1625538641389 33.5518889993648 9.61689689437945 12.3510272534741 -13.0354982500293 -10.1130808830483 8.52556725440673
"25" 9.6397751843751 19.1688099921056 30.6470162343522 13.6992883661638 9.4498346441338 -11.9329241614969 -9.30842709555679 10.3700335591496
"26" 10.2006959950288 16.1321929194016 39.3018705193366 7.75783738319024 9.64797090807172 -8.65741892434636 -7.85803574942726 9.06072298633573
"27" 9.546043927785 16.5969445601241 37.0942596989629 7.79129956138105 9.58675330922434 -9.49361709257955 -7.78191240410792 9.59311503271378
"28" 9.68808074464333 16.4920370109999 39.730288792182 5.66317934775489 9.3079895366807 -8.8259641114897 -6.13463755000396 8.26248367551484
"29" 10.0743007154569 17.6604522019861 39.2245032620224 6.12470597230472 8.52161750640089 -8.46905748977369 -6.3699741504241 8.6824424281083
"30" 10.0182035818105 17.2940249664876 38.2718475941862 7.08794041803079 10.9491666128878 -11.8118291643817 -7.05470284152588 8.40767779202052
"31" 9.7694107425942 16.8619260551958 39.7396036354052 5.25508286595495 13.0266040036346 -13.1817601123523 -8.01920009473206 8.64097967648325
"32" 10.6981252985036 15.6802466253609 40.7212692838365 4.08868460593914 13.6561001239461 -14.3489313162361 -6.06315658919686 7.0874878841741
"33" 10.385404438085 15.6785602325281 41.198828795864 3.82881742901008 13.9553995608062 -13.2822362291002 -5.42246345834708 5.27259425556318
"34" 10.1320577801234 16.3124412893638 39.2218361501481 5.56402340080568 14.1435667679419 -12.6963409437628 -9.05757174644594 5.71449436492733
"35" 10.968877747658 16.0672237412151 37.5144892982227 4.75514298240795 14.891672001637 -12.5853866166972 -11.0914314489729 7.48780471783784
"36" 9.23644289966206 15.2980696038649 39.2412062932829 4.22178985073678 12.8886127818893 -12.1372888059957 -12.8966738093808 7.82328238524272
"37" 10.4588579717916 14.9504925205771 43.7802058841328 5.73261557082335 9.92343266684793 -9.59304130039466 -4.09745283383409 6.42925713951149
"38" 9.3181555010788 15.8827344258903 38.7185949806584 6.69969269825364 11.6181419649188 -10.4457615926851 -10.4677337230603 6.77999330077369
"39" 10.0390268349088 16.2828180037415 40.0257272673052 7.10934601859786 9.91197414095383 -10.4750734737484 -5.83622993481903 6.82161230233657
"40" 9.91938182421965 16.3910522837908 39.9541698945734 5.38737573379825 9.63689437038318 -11.8749560842307 -3.69319129704602 6.95973938867372
"41" 9.94819160389888 16.5409348546296 39.7255194730913 5.20512733542693 8.83723006518594 -12.8927666173053 -2.18877402981705 7.29568907614336
"42" 10.1349137139799 16.1315190629282 39.1645768967235 5.22935621045543 7.19327362006313 -11.3683302193242 -2.50785084616762 6.69198415072678
"43" 10.7493283191848 15.0652943720558 42.5757424991063 4.88899635179725 6.17051671382111 -9.53620201392074 -0.251973311008481 7.72397862560377
"44" 9.68592971350268 13.3509939356022 40.2475038067709 6.62170163276188 6.7655287378871 -11.0111815493511 0.0203031825430973 7.29313385269312
"45" 10.3121810003916 17.6020722490343 38.7851567611925 5.52652078856366 5.37984789324001 -10.4366095772547 -0.763543755864563 8.67607287883671
"46" 9.2850661977409 17.848679824295 37.2887808103233 8.18030831828593 5.16090160324572 -11.7419713397933 -0.609152109998073 10.704120947362
"47" 10.0416994338131 16.5691505023981 38.5470105520946 8.47232458831525 7.00663149376172 -12.8201935878972 -0.637021924973287 11.091093441106
"48" 10.400738758716 18.6385726634528 38.4456671252443 9.77726262274462 7.46979485968728 -12.5051496025756 -1.65448067384272 11.0062290391266
"49" 9.83881694041713 18.157816974656 35.2024399081518 11.3005756049085 9.91286593876464 -12.7814670200994 -3.2473346422482 11.9714256914966
"50" 10.074684242003 18.0676879694622 32.7258789962521 11.1206846129541 9.20513023298589 -13.7783830925321 -4.68631482682909 13.5678179980534
"51" 10.4440052785487 17.228254547862 35.4041226250408 11.8219193132802 10.4407289046018 -13.7627116121797 -2.18845449828699 11.7804894546028
"52" 9.65793061164836 17.9849918195838 32.6425668223369 11.611477965827 11.2033210915044 -15.9837706905392 -8.23514007987599 12.6208347634785
"53" 10.7447925447553 17.4857980091062 33.645943405568 11.8182421659243 11.3439250753555 -11.8660076208668 -3.79489404269105 12.0564716564829
"54" 10.3698869983346 18.3635574075593 33.1393427299245 11.6255666285442 11.3580729122359 -12.6637011735449 -5.04215837341533 11.0010753710244
"55" 10.1557798090134 19.2072803843845 34.2103811868163 11.1300894021029 9.75245562338198 -15.312181270091 -5.79276193553819 12.1812004614792
"56" 9.25022969023427 17.7673003845115 32.1663024267953 12.8956494956174 9.87218696475847 -14.4341827539823 -7.24631856954437 11.0751377951711
"57" 10.1089739164371 17.9232554921939 34.8280721991837 11.3212357532157 9.41153359009515 -14.1212043540132 -4.40165598213119 12.9631054422329
"58" 9.80376399694435 19.4550066720801 33.930362468668 12.4260775091017 9.8441768698508 -16.6983210464595 -1.39181881580182 14.1346705678242
"59" 9.65978134335993 20.1270541277683 31.0217152332392 14.9386203418073 8.60559184790881 -17.2623112050775 1.29827234056172 15.6965911816642
"60" 8.88398519447776 19.3255896561127 29.3048428512977 14.6766107639323 8.70321940115149 -16.6471759076206 -0.167139021118029 12.9636537222224
"61" 9.87627282157754 20.5727071013838 31.9217101432067 16.1389229172649 6.46096787601672 -16.0723257735066 -0.183124380359787 12.6063721666174
"62" 9.44637047509416 20.6426156261266 30.488042351451 16.0414560131163 7.51565496203918 -18.2350932434716 -0.254357033990689 10.5469420937715
"63" 10.2928405329073 19.496953230525 30.7892647378782 16.3383534285359 8.35257500763182 -16.403831166371 1.27654683201188 10.2580666121735
"64" 9.28121188052303 19.5473738764805 29.9194748757144 17.5020445747352 7.08122350433334 -20.3474204533411 1.71807293108274 10.6888816801877
"65" 9.70144395658873 17.494710836323 31.6004880872358 18.839570717566 4.43370123846451 -20.4866985721606 0.202442990713073 10.1228101631206
"66" 9.99875303568366 18.5498381813739 32.0797548121912 19.9423119360259 5.91367880629645 -17.5085644332072 1.2816075956431 9.88982646132167
"67" 10.2919950213185 19.495146178553 31.3061136376851 20.0919393809434 7.21499269952134 -17.3477483850333 1.41083680505214 9.13227337338221
"68" 10.2655174545649 18.6809481943076 30.7629591303346 19.1575082847081 6.04570063387494 -17.1561279927782 -0.57136207224837 9.66526502579234
"69" 10.5345474907369 19.4520017835689 32.5200081704106 19.3988163587146 2.97821405564471 -14.8479988266021 0.643125944850518 10.1160551332784
"70" 9.24587390529419 19.737999868687 31.3225273829425 17.6504103074906 2.9571663988708 -14.5575094385069 0.239766521093173 9.24025010551499
"71" 9.99143892703308 18.7436685059757 32.1903362883576 17.3656055383136 3.29604955061497 -16.0588512721005 -0.320071800684778 8.7418752788938
"72" 9.98049496319228 17.6268121890552 31.7018203258005 19.3213076113478 2.75395751615022 -16.1188264347002 -0.168776587153067 10.6215119906112
"73" 9.28419721906615 19.2769687396975 31.1475308545937 17.7003167608515 2.67742601251451 -18.6843301521867 -0.727754101932721 10.7906741093363
"74" 9.22256820572989 19.8799518266148 29.4525516402059 15.8073177150067 5.69712650723027 -19.0035487666564 -0.966594717412382 9.89462713121799
"75" 9.82523338605377 18.8568880765133 31.6438178033814 17.81897393498 3.64673733133568 -16.1267111762079 -0.722646799259236 10.4699822995356
"76" 9.15941493393225 19.5540764581018 30.9536963332898 17.4671041364493 2.97258274185304 -14.6952540955291 -3.52217232614598 9.37995331125639
"77" 9.90132767069266 18.8854416822798 29.9681334408596 18.4509268356354 3.57562320993685 -12.4589509880389 -1.09138579265305 11.4482306481646
"78" 9.08964343924901 18.2114075394 29.6873518718045 18.1523029879533 3.67850572966166 -11.9336498736074 -0.463191062970381 13.892015916282
"79" 10.162581204822 18.1304357045159 29.9665608144887 18.9276137203551 1.95298250385664 -10.8657777233699 0.0778440629888564 12.4340123108078
"80" 9.66578947359932 18.5953754223379 30.1726234031504 17.9488309264451 2.77697243539458 -13.0719311780365 0.23361271960679 10.8498797050873
"81" 9.26408577458323 19.592066276595 28.9901246975958 17.4581259544652 2.30566902741743 -12.4307140509828 -1.75538276198601 8.38023393557853
"82" 8.97823277662054 22.4020838670125 24.2571878350419 19.7996969809457 3.94956119747814 -13.3024314333749 -4.22400766701884 3.52063144245235
"83" 9.2807778485054 21.5854068871087 25.2592907114583 21.6284953982998 4.1756077045366 -13.576277905018 -2.71552136574773 3.8849334363134
"84" 9.88168538325515 21.2898869933836 25.3047073175563 21.6519453888474 4.3729556324999 -13.1683338101133 -2.1577958052904 2.17245405547042
"85" 9.79210030056357 20.5938123561168 26.7417325269031 21.2883276728308 4.82019111123863 -14.2908814552652 -0.651191936967644 4.70034209709452
"86" 9.40675235762145 19.1437696561525 27.7192528866349 18.7681940576409 3.63398148052194 -15.2865617027213 -3.31211403322552 4.44842868859637
"87" 9.09128073573219 18.1896409580227 28.4957001883878 21.8019990232582 5.06881053409847 -16.030338773876 -7.38110494650865 5.93852018552097
"88" 9.07768904843867 19.0514176515435 26.5731813612623 21.1917881305512 5.75687827968192 -16.0158250188277 -8.33798826590122 9.06131772717514
"89" 9.72376668050898 17.9253253136773 30.6452348060408 22.1125810834363 2.197302321133 -15.722372861373 -8.25758538860937 5.67177704262837
"90" 9.69213574838001 17.9205665329054 31.6714246216445 19.2048463258846 5.83129116714374 -15.6665649277305 -7.72804243574317 4.62341322721624
"91" 10.0171927482803 17.9745918664066 32.8584227031617 16.4784243468672 8.07468315886045 -13.4277021396899 -5.84825233843361 6.09855089995569
"92" 11.0569551586452 15.9768111837486 32.9970611860725 19.031184481845 6.33209552573006 -11.7749984616297 -6.1529892096324 3.37376094248891
"93" 9.86538178965767 14.5887934072687 32.9140104218288 18.350487564462 3.73418673221364 -11.379018981363 -10.9144501473126 0.305208006793098
"94" 10.4586257173617 16.5964042279944 36.3993475202872 18.1198158146781 4.6847451966852 -10.7148979668571 -6.05329222829601 3.188207222002
"95" 10.3567125079742 15.0052087407461 36.433988192812 18.5289405033699 2.21554989249496 -10.7484966053484 -7.98853809005383 1.97959498743795
"96" 9.72124698593631 16.4599508515145 34.4801973878016 16.5162924826167 1.60334262456054 -8.39529060358919 -12.3097940125441 0.496007519438909
"97" 10.0742068229251 16.7619196089318 34.4129633715725 16.3996471253232 1.46219083777645 -8.26231525070363 -10.7412347522668 3.62555024695498
"98" 9.72403209376114 17.4939848951826 35.5602507696201 14.6222751458846 4.30313376072148 -6.07898909100254 -8.91180066317892 3.32676968423157
"99" 10.4730432927748 17.184056052995 35.637486008909 13.2310569462414 4.0054247590202 -4.90449478902145 -8.05657739262652 3.08935782971704
"100" 10.1746453922067 17.1271891755817 36.7081624046241 11.3218770135033 2.01916855405678 -3.56648402860929 -3.11543995712731 2.41960281537469
"101" 9.66913856056593 15.6980224600981 38.0519874802066 11.5959271951383 0.416166245914847 -6.23396689683513 -4.15838160556811 0.277675603440968
"102" 10.8807854032551 15.3937003506321 40.382573328208 11.922767079128 2.62999480536329 -8.49215719597881 -5.2311037692135 -1.14024078586693
"103" 10.839321455232 14.4426122364885 40.1573393720077 12.9919499482596 1.92734235386233 -3.85521578162269 -5.75896946168276 1.98889108323455
