"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]"
"1" 6.42903485622424 -2.29086752131434 -4.95323841056455 -4.53950963248976 11.3862432375091 -0.930110213447831 -8.24349424828223 -4.74119721637963
"2" 5.99737253852585 6.28819723508232 -2.06911915831029 9.46243339652701 4.27668479923887 -4.68243963333665 1.98718294349169 7.25680343422059
"3" 10.1547286157686 20.4498926490263 2.8205105529953 13.7781312004562 6.73999803317509 -4.81682424384828 9.03033678146837 8.38472609582566
"4" 9.96989364232134 27.242037118069 18.8614329885479 13.6494817515014 9.7251567676282 -4.47919818939769 13.5210106942912 5.21104600942045
"5" 9.76523150548459 24.2226823356941 21.9026256343325 14.1844454749634 4.77903649177364 -7.24095588048068 9.20921820226041 8.75429575740696
"6" 9.2035579021286 25.1001205171543 25.3584100629803 13.5730201286338 4.30738081400164 -10.9522985619039 9.01168956639445 8.5413253420671
"7" 9.92113817233916 23.9468833839166 29.1824293844918 12.491738374006 4.04751221021816 -12.3121460051705 10.6321963188629 9.34787200627698
"8" 9.22629743227832 21.7872968633677 32.6037063210399 14.7597137593081 3.72437750824506 -15.3251607492062 11.06567201407 11.4239533212058
"9" 9.74494139864999 19.553278146688 33.9107294898597 14.7299563740667 5.29170983574534 -20.5278844115199 11.1204309367249 12.6457651318575
"10" 9.64843566707265 20.0845682062248 33.039626716022 15.1363712342 5.56716092372157 -15.7282755819268 10.7692861873645 11.4720395395657
"11" 9.80088544265155 17.2662743465423 34.1318480718283 13.8965162160153 7.24305869139254 -21.4388725178851 9.15102058734819 12.8869934096754
"12" 9.6475060958687 17.0883744190798 34.0401805219286 15.6102027758338 6.62959311801882 -24.6565981623422 9.75095293911394 14.826709767394
"13" 9.68406308163632 16.4246721800229 36.3169540941566 15.4649646016693 5.86440103660424 -23.6192505494954 9.94953346137737 16.3079278827647
"14" 10.4905902807505 15.6803930179693 37.1139645415133 16.331585010287 4.00399512626629 -18.7364993955589 8.60774504787394 13.093407046912
"15" 9.84261381059569 15.5578685078681 36.485801423037 16.5609800045999 4.78088522409525 -19.2192693362652 7.44708872374846 12.2162223620616
"16" 10.5500260958797 16.4877722930536 39.5883057161481 15.1450838694762 3.03810449781743 -15.2314298609075 8.72158697181245 11.2082012636
"17" 10.0042260869889 15.0621837759623 39.3185087327114 15.8059376211637 3.40227700481819 -17.9101989505454 4.20279851406684 12.9878058017526
"18" 9.9580432047718 14.3987644939639 39.2571184084592 12.582256383398 4.68062969897332 -17.2751981569581 2.66369288689679 13.1525618039385
