"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]"
"1" 11.1212886440396 3.82202879289201 -3.74151635969884 4.45999713324664 10.4854129677694 9.72312489539913 27.1824294571369 -10.7822065978971
"2" 13.6414386031128 9.30895329108877 -0.984226527592943 9.37641053885147 9.85776915833689 9.40634397128811 27.8435516022827 -10.32329906012
"3" 15.8634797347445 15.25917803155 10.0871358443989 8.34872668066489 14.0465191172045 -2.34400470046326 25.0638758921438 1.75436430964152
"4" 11.8521178537303 20.6934933958162 18.356744615054 9.07637017293082 17.2621132240926 -9.8081674661086 23.3754175052006 2.37733626554106
"5" 10.1715302969444 23.9024000759701 18.9613331800778 17.5336953939055 14.0917247768167 -18.3673601907687 15.8554525743011 -5.01685445133888
"6" 9.53803650034506 24.0486422861787 18.3595150129377 17.9972622823289 14.9001771930734 -20.1291942184648 12.459658183933 -5.95312412272252
"7" 10.0378130515926 23.0372135472992 20.5150840764695 18.7126855485374 13.0663647586717 -18.1623146008004 12.3095522851301 -7.14582734511439
"8" 9.87106603628019 23.6082623531737 20.3555383950674 18.6322425368506 13.2185183359358 -21.8747509633957 14.0754093703123 -4.97618263016517
"9" 10.3058887730792 23.9028273203129 19.9712817172744 19.928504595119 14.2633705923572 -22.7815091271821 13.7538855206771 -6.48679976269026
"10" 9.86605925066986 22.5132002946491 19.3172754785475 19.3605737500655 14.7187707384274 -23.3697871891048 12.7285064388801 -6.49777649757395
"11" 9.49851210064342 22.7767138268117 19.9902417656886 20.751661593019 11.3954467743751 -21.7062235447101 13.1980585264883 -4.47670484764366
"12" 9.92334894084635 22.5009918883823 19.3849292359464 21.2888588700204 11.2732430254606 -22.2430567654039 12.8069809147974 1.78316766288709
"13" 9.78011232670996 22.2811948925743 20.4315567310617 21.2024086395921 10.0163946000846 -22.2806486500757 12.1438206199155 2.02640497581317
"14" 9.68138640382632 20.7503845377821 21.8010024875163 21.6554268649466 10.426993910753 -21.5224208164855 11.7038731242251 2.64599562208159
"15" 9.66930463583996 21.5418188830893 21.5798106904757 21.7141802658368 11.0297148409659 -20.602100044194 9.95279721495351 5.13673591337761
"16" 9.85110354072703 20.1110836504431 21.8549927182569 22.3574031292651 12.3942639806794 -22.6994854922334 7.48168645724459 6.19191538935646
"17" 10.1343718695289 21.4421716596669 19.4469846851603 23.1580627310497 9.7601944607177 -20.0504547263096 6.44612153114375 5.00368980029774
"18" 9.17817557844174 23.7802336589854 17.411982811956 23.5183476484058 9.48690840853097 -18.4245536508418 6.2829055125249 5.91377187526601
"19" 9.83709912150032 24.4884107333318 17.7860449694473 23.9573810767672 10.7935414919767 -17.7251478319326 6.65798852557442 4.37180191257582
"20" 9.96901545628221 24.3231008285216 17.8133210983144 22.8155090747368 9.86474315770918 -17.2510971855048 7.52671982470138 5.74348669964078
"21" 9.46257927410717 24.5128792260819 18.0180427532295 22.9407199583363 10.8227520524838 -17.4214025964687 7.18299842539671 4.03706504234066
"22" 9.24663609563486 24.5110314309578 17.4473618365311 22.2294922938828 10.5448614926222 -18.1528313753427 7.10877115788753 3.17842660364076
"23" 9.49902742894621 23.1707108991464 18.7691747546505 22.019553123872 10.5205095695911 -19.3666257587098 6.3129378030821 4.35930542754465
"24" 9.49277027622321 22.6452737396754 19.5108611528065 21.2923416734937 11.2850578114259 -18.8030682756407 6.71911819630049 4.03917158848893
"25" 10.375663424761 24.0656718930377 20.1858731852766 21.1609933179361 11.7275564095934 -19.6434556774516 4.40378874524291 5.99961331076906
"26" 10.0844885116231 22.521666439492 21.1439591572327 20.4357361920436 9.09963621296671 -17.7712166078596 4.35408315612129 7.2874289745892
"27" 10.0326111906148 25.3559497122318 19.6588614582802 20.0801511416244 8.62788480687145 -16.5644806166645 4.12152561273399 10.5696904196643
"28" 9.57989599420755 23.2049889381802 20.3445168030541 22.564048745892 10.2644858828336 -18.2761001671215 3.24186344631621 9.65158120450727
"29" 9.5987109739979 24.3036166104928 17.9065781433263 24.643730807267 9.28742729319078 -19.1480031780491 4.17502095582287 8.94782685346723
"30" 9.47318624506334 25.0099456567807 16.7460616764521 24.8722209072048 10.1612480983727 -15.2903004135001 3.18127427225694 9.38315303230294
"31" 9.2728513128276 25.7764433032131 13.0751208665766 25.8561697262405 9.23938251691171 -17.1035895828724 2.82506025804458 8.43808554354875
"32" 10.3140346801625 24.0743014211995 12.5255423557561 27.9231452387026 8.35937108477728 -16.7326058439239 3.28597882256963 8.83402893919538
"33" 10.2692311041369 26.3715783802593 14.0671836958286 24.9154923647236 6.90010186204884 -13.8459636130642 2.22116887551081 6.68952569926975
"34" 10.1352062274483 25.1150418861605 15.3284471276236 25.2109171802127 5.91867501883058 -13.0924806899768 2.39452723188728 7.65617204928459
"35" 9.60411218980404 24.1140473845351 16.1285923466878 25.7246572836752 5.54237879266221 -12.0143075145404 1.85540598541771 7.6364406861019
"36" 10.0618235176492 25.1920967040262 15.0619774615941 25.9754891409968 5.68481056349127 -12.3711919553401 1.91328989934454 6.10786667720331
"37" 10.0789741172134 26.9457627758093 14.9113574909219 24.6390628044804 6.42165439887598 -11.4419483967598 2.20345762589774 4.31026648187844
"38" 10.0785625501687 25.4788356972557 15.7284981353611 24.317860931697 8.61799060941448 -13.4984392076491 3.25780470317504 2.98478770970588
"39" 9.48125958385999 23.8641443083724 15.3375320219077 23.6193217437378 9.40341509040206 -12.8075366442131 3.878667132708 2.42466145519166
"40" 9.47564935286122 24.9527306848147 15.8772982004953 24.2225479674938 10.4777629739467 -13.862934674613 3.25695940820011 3.69926462664879
"41" 10.1335937081741 24.5572849351615 13.9443830840251 23.9530919978024 9.70878166369894 -15.2956568409385 2.86905004666168 4.67251131397217
"42" 9.21662538104699 25.1411799414622 14.7674937913115 23.3066694047144 10.116149740375 -16.1034116848056 4.10128454331417 9.59082876708323
"43" 9.9510289749113 24.3721984284099 15.3799824476426 26.4354692896974 9.25587764646013 -18.2143261225072 2.70953654585216 6.20245526577341
"44" 9.39475500875511 23.4903375891774 16.3596240721682 26.5492941309846 8.73494330626547 -19.5671682518174 2.61749694229956 9.11354109498389
"45" 10.1435542046541 22.9271635264654 16.8403848446977 26.8123418573836 6.53876208510676 -17.0730626977551 3.11205143197583 8.17187095184641
"46" 10.0006305248933 23.7084766544788 15.6446098783336 28.6197696796883 2.61445838284832 -13.8280324143542 4.51660509906334 8.19652206483616
"47" 9.32276394694965 23.5877061809562 16.838048425167 28.4445312410044 1.22349440094288 -12.0291287088527 -0.684076941948594 8.15977012565594
"48" 10.2390332215808 24.0402732018686 19.5923148539189 28.8929260625142 3.32606864955588 -13.7656882379954 0.605835043353484 9.36952995090379
