"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]"
"1" 1.88373734556543 4.3205556806941 -1.78342214469431 3.00051486739879 0.845070183020847 2.11834361195401 -1.57744370871745 -1.39416856072758
"2" 10.9456399483382 15.6751817504485 -3.69485820365651 8.07942201872015 3.4494494344705 4.09405012378409 -2.07084793114154 -2.50691866822808
"3" 11.1491631290104 23.556599770598 14.0500925036915 17.9107971299896 9.56666901667925 5.58205671606409 1.3415355060621 4.91307018530502
"4" 9.08465974167371 24.6351182944809 13.3674522936668 19.7049100652316 9.52071820815105 2.95441465404353 -2.09805753633238 3.35743506339572
"5" 9.23229644093466 24.6099148585993 22.0400989918373 19.8643790168995 1.69366206638589 2.66680426030669 -7.81913234814797 4.96729812587915
"6" 9.02796622438617 26.4411099204802 20.9170373972698 20.6883265345537 -1.08688881619683 0.721748337594965 -7.97463388126785 3.95563160354482
"7" 9.3125438327795 25.2628719240693 19.5845618667607 22.0365202657001 -0.931033286406711 -0.781170161669779 -4.5223141194654 2.12490604725483
"8" 8.45701607388036 26.3028940175906 18.5766661346674 23.3181686196126 -1.69867205364039 -1.48679591778068 -4.98529378866464 0.0859843531678205
"9" 9.27202509091159 26.0585477648833 18.5105667795193 23.5845888516447 -0.432508872736786 -2.24481031413528 -6.39171639102461 -2.23863531505193
"10" 8.72859537421153 25.533601376493 19.629088967031 23.9659776070135 -1.92453701566212 -3.93292731064237 -6.48332759641896 -2.59388585759213
"11" 8.8135619724943 23.1380670142579 20.8782062408532 26.5263113216277 0.271361868953498 -3.72922098261856 -6.11486581973621 -2.32508873591425
"12" 9.08280046735538 21.9186089148407 22.1145656431068 26.1860292098817 -1.55573517953899 -4.75791359753742 -7.90518728837871 -4.33888707581413
"13" 8.95097424392396 23.9626127955416 20.483883227081 25.621969203594 -3.67228799453103 -3.17688927452405 -9.21016704301616 -3.06201340365675
"14" 8.71825087034734 22.7477378495973 20.7526220385416 27.1610539192223 -3.90575674032373 -3.77767522079199 -10.066253211666 -2.8504092420613
"15" 9.11817732040341 23.4852195716317 18.7502111588988 29.7627130689008 -5.81330869602828 -3.21944867633267 -11.0640571986407 0.789582725653302
"16" 9.73966609172388 25.3001014519284 17.3116334910652 32.2019948306236 -5.01260283262034 -1.24437404273559 -10.8325024675835 -0.392464699207914
"17" 8.96571002253771 23.8638645378916 18.1920678523574 30.7424005532817 -4.59432163162744 -0.789361792470549 -8.27509954753387 -1.3624187871036
"18" 9.10253428742933 23.5902397450021 19.3164494071502 30.0069416836427 -6.79924189009106 -4.22578116462323 -5.89695903353105 -2.19972336479481
"19" 9.53791078756159 22.7303919397165 20.8004556054788 28.1491262301949 -5.16880339587955 -2.27648922788147 -4.18101405506059 -5.07905244295511
"20" 8.84301951524377 22.798643264735 21.7601194614738 27.7136922523182 -7.31333662640398 -5.00960275808768 -4.19866779425996 -5.99868363768119
"21" 8.8189870870893 24.5736923480273 20.9177793549217 25.190107901741 -5.49390168107657 -2.92140001997669 -2.34681650696638 -3.17531919492874
"22" 9.14266019494973 23.2181934611786 23.2627981932933 24.3556369062077 -4.74661798822287 -5.8016849282549 -3.87058750917615 -5.64254150364855
"23" 9.10125112422485 20.4081585769942 25.3995681538263 25.2306034042849 -7.32901127965615 -2.52306570088204 -5.32502319318311 -4.92473317575523
"24" 8.82116394961633 20.4981298992958 23.4531488385256 26.2136950251628 -6.07865848918782 -4.01732307913775 -5.27683385747081 -2.85918197066131
"25" 9.24256198512101 22.072716036093 21.0115193281088 26.2557597637527 -7.57205096377553 -4.51009349599603 -0.944119725292347 -3.81865022380769
"26" 8.67574799389123 21.2234590296384 21.0875208393298 29.876999500117 -8.39406520306932 -4.80628877640348 -2.04956644918561 -3.51953280621963
"27" 9.30526827464269 21.0282192621242 21.4240065991918 28.4851900214896 -8.32148249504234 -4.06343983617121 -0.347593031501644 -3.53843799624352
"28" 8.20738179940694 21.1734823619609 23.4572022623187 27.7402492148431 -7.94529524102845 -2.45926831691066 -0.615392267180129 -1.52441071574325
"29" 8.92627050891308 22.979975592203 21.5006749946484 30.1147642151699 -10.298883805463 -0.419231642127856 -2.85464945010707 0.897723421071761
"30" 8.83447940621597 22.8224018214844 21.6916272421261 29.799534089417 -13.0757135313715 -2.7972158958308 -2.84403453126412 0.285084126196084
"31" 9.03493636469383 23.9781744631504 20.4892734936205 30.985121692982 -14.3649811906489 -3.31098222830898 -3.89098378841958 0.103232495186129
"32" 8.51709469680995 22.1243394345691 22.3883027377025 31.339161781813 -13.2882902481578 -5.86649599614128 -1.27432762645363 3.2810837688372
"33" 9.1443330491036 19.89914428675 23.6534073432645 31.4429424886072 -12.7408285697827 -6.70027549047259 -0.316911330550995 3.61162834147611
"34" 9.59085984307419 21.6849865079846 22.2874344639878 30.3612620424785 -12.3933636387773 -4.4142722188234 -1.68627181603129 3.94101309226005
"35" 8.62704457628624 20.6359674123517 21.9527729907902 31.4270963790314 -11.8581610411846 -7.75880721657262 -1.57572915085136 5.61582074739883
"36" 9.85698858434089 22.3968327054589 21.6821027348731 32.8997412470072 -12.3002574078667 -5.05810201902011 2.25976804444246 5.17916392585304
"37" 9.81909807504506 22.3299703360933 21.0564357095008 35.1233715842709 -14.2435282803094 -4.16393817955587 0.706261693904437 3.3994231830006
"38" 9.36256215919403 22.0165240268431 20.0018767100231 34.4556387948225 -11.8727528738805 -7.29614729784297 2.06879302968782 5.87961025961577
"39" 10.5226783350582 22.2696080718989 19.7792418527701 34.1023146450535 -10.6073407309878 -5.48064219377295 -0.172210404090478 4.13871148714205
"40" 9.82268125930201 23.5167570630812 18.4859545823412 34.7387685156392 -11.262605280371 -3.50070408928653 -0.88973826072198 1.30610733887007
"41" 9.11478027104797 23.3990246193995 19.5212894568175 32.8095717699409 -14.730994646097 -5.7160264104709 3.00280980130376 2.65546563070248
"42" 8.53769499843113 22.1672424045771 21.1230435582091 32.550725136475 -17.2734136052669 -3.99232179593446 1.77439560564491 0.615339696325409
"43" 8.6462358902876 22.4201890072625 21.2327351898614 33.4982379698575 -16.1904812212905 -4.34435596091769 2.43540901381568 0.505718577993952
"44" 8.72614281857353 22.060657784535 20.4672219014818 34.3700429394763 -15.7741559157095 -3.30493549320257 1.78406526923179 0.606223496895529
"45" 9.54117279289654 21.6921635668947 19.3938886589226 36.3405089366597 -16.4694478615185 -3.16525952474762 0.0178073151643058 0.0516151377879055
"46" 8.82088042005084 22.5224699160361 20.5464637842845 33.7954136855559 -15.1632836990995 -4.78217753482863 0.115993971543052 -0.397512466010465
"47" 8.94561797384945 21.0263206609227 21.6996230633639 32.567392041685 -14.9999010243348 -3.95699497530043 -1.0307599677778 1.88847077771388
"48" 9.70173806644577 22.9392963266733 20.6832306291693 34.4614559238399 -13.8439814275562 -1.42046533502247 -0.0579703084909774 3.15394950755003
"49" 8.45408205079484 21.4211797301509 20.9542251238368 34.0450742006179 -16.512334133672 -1.6411180694424 -1.30889960949386 2.52255787233906
"50" 9.64277575241282 21.9331549391913 22.0687592431367 35.1664266652269 -16.4291553453544 -1.08789871299469 -1.04590809211695 2.41303450781538
"51" 9.44116012131844 22.8439544922017 21.50921929093 33.9926893736768 -15.847870371994 -1.31267971811311 -2.50049212143994 4.88964913138011
"52" 8.76897379632196 22.441331168743 19.7260953381348 32.0023090542937 -16.3322145441006 -1.21845014655502 -3.31241412702614 2.28584876672266
"53" 8.09437737298062 22.5480894704672 21.1026758409639 31.6096894525104 -16.1982862346218 0.21926461948403 -2.24219984288691 3.45189456950969
"54" 9.45980442318919 21.9206998061881 23.1521371644231 33.6125511848028 -16.823328267309 -0.147260858275212 -3.99147501504515 5.08118383868581
"55" 9.22621141987241 21.6555832347083 22.9897123726958 31.3105736889388 -18.0529220599013 0.175313439785631 -0.882291739950941 1.65718343822154
"56" 9.61727744272197 20.2147399945031 23.1380776242908 33.7761815239246 -16.0058543683011 1.35503052775086 -2.5251217706307 5.05742451831783
"57" 9.90121458406244 19.9467488240437 26.1815651700564 32.6482073326017 -17.3816957863271 -0.192081344786691 -0.331121129866847 4.7492737922544
"58" 8.52444987876275 18.8916479824313 24.8326206377697 31.4413198899556 -17.889902287519 -1.4737750483512 -1.32068610669337 4.20916114176719
"59" 8.89368494452396 19.5672139175642 24.1059064501299 32.020756348201 -17.5287871343133 0.857728835117546 -2.5573995252875 5.42586166456385
"60" 9.06908318003632 23.6531907427766 20.0549722748318 32.346618357173 -17.9803206132346 3.79031573773928 -1.46297441204583 4.92423561539093
"61" 8.67343202644599 21.6023608433528 22.5787657916754 31.3462828094611 -20.5300516480602 3.48012859070024 -2.67276538804283 6.11194348183433
"62" 9.35815648462054 21.7859245266454 23.734945123449 31.2610411389987 -18.9648671039398 5.89490731633362 -3.41216570490392 4.05093271179397
"63" 9.08512533259956 20.5008408127836 24.4198383686491 25.9433735523838 -13.9428611163978 5.68926232299288 -3.50613520713104 2.82999186756608
"64" 9.55932369682498 20.9047927190186 25.6802518459525 24.9046057434096 -12.7904877820225 3.78515656122519 -0.706539527218249 0.122486616865433
"65" 9.39006638286992 21.6758783757936 26.6428264726551 23.7163112652119 -11.7725741171492 4.9547227204103 -1.58413671228972 0.784223495103359
"66" 8.73515224430664 21.4792349208834 25.7648381833149 24.3215166999104 -12.9908505022779 3.64171697752916 -1.54424215941612 -0.446990002086925
"67" 9.94184462050352 20.0728716670995 26.7141348325026 25.738976686752 -13.1546597692891 6.3873435150301 -2.54461372762844 -3.24853838670341
"68" 8.82106569855817 20.3337434407065 28.3478852295378 23.9934297330324 -13.8108276998807 3.22311669716405 -1.18603249210649 -4.74387861798837
"69" 8.814184542563 21.0948650819971 26.6198095309219 23.7872127964129 -13.119319971428 1.54033055548901 0.98466375313322 -5.36470194975828
"70" 9.11831686993059 18.9429978592652 27.2691433510481 25.3017950050766 -16.5481502710857 4.4324815753571 1.81868778965775 -9.0160904696968
"71" 8.70406330289707 20.8283812417085 26.8130390206303 26.7199645274875 -14.2766971926696 4.12633571925477 0.385038736594781 -6.99051818840572
"72" 9.71065426488767 20.2583414353932 27.3921856891675 27.037328635064 -14.5888970914312 2.8972720660991 1.62351653863657 -5.96099003503584
"73" 7.8471523379792 20.8079239529565 23.6513994948621 26.720804214193 -16.4982565257824 -0.774143995057523 2.15772685813346 -5.22356150986534
"74" 9.07185669879666 20.1715762062003 25.6347304864154 27.6683301460724 -15.9500400922624 4.24027814667007 0.164682935296483 -1.94162480556648
"75" 9.02752238939665 20.4832833648839 25.3763004293412 28.563660833783 -14.6902209984629 3.97727699366061 0.201040489349138 -1.78740939397275
"76" 9.0570921485298 21.5495871128402 26.0351631500965 26.3634246389721 -13.9136823371551 2.66185961789642 0.692253191710754 -5.28179335432844
"77" 10.773635311705 20.8588463307026 28.2585221458995 25.7105931962375 -13.6113981139847 4.73769638758041 2.68563160206147 -6.5597362481768
"78" 9.54068095289998 19.8958213599491 27.0450156748783 26.6293137251642 -14.3935545542759 0.682270180408686 2.3379503500863 -5.18664067191382
"79" 8.79887896194403 21.4938683449235 26.6594262624234 28.0499616198126 -14.9904944766459 0.700632366874343 2.47445238104948 -5.26310471721773
"80" 9.12369271056853 22.6046665789543 24.6274921441415 27.9494368311555 -13.6404502471479 -1.55112518362758 2.59350433483242 -6.98977111352389
"81" 9.03869680201465 21.5744046555739 24.2968182587422 28.6297716870882 -14.8105440041947 -1.08451442743585 4.10714949826123 -6.79696545734626
"82" 9.56010126064629 21.6555172492792 23.7567110962838 31.7268999473901 -12.5736818664558 -5.34177942558951 3.07085467306955 -9.15328773217096
"83" 8.65171214667979 20.9824876181902 23.2374180693882 30.8889133874711 -12.6258704641385 -4.66472847864154 1.20994007529154 -8.25348022502289
"84" 8.94121478798524 19.2330677422524 24.1973515133051 29.5603335331783 -11.0554173142255 -4.51994185646393 2.25471904469434 -7.93735216834693
