"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]"
"1" -1.71995817541441 14.8007646383867 -0.684842145614174 3.33464247375501 -3.27181834569538 8.51190573409563 11.578859811646 -12.5840128738787
"2" 2.27609182670542 43.4664495347887 -2.12956271402654 9.12087303645829 -8.83534221282073 23.7509002400273 29.3805002670776 -40.5108277891867
"3" 7.03141687071738 46.8952916546371 -0.0393462584505758 16.8157982835982 -7.39326461332195 23.1286474633078 24.1502194750858 -41.5626869825087
"4" 7.27400043924502 41.7376291779169 0.0538967996298002 18.0527492044553 -6.69641115937082 21.9985474227956 22.9089705234587 -43.699719786582
"5" 7.57128778838637 38.8671424597716 2.81995537731995 18.2695823224878 -5.39539721420175 21.4498659095725 22.229849089437 -43.3055459022034
"6" 8.52023280954596 36.7725515185247 4.93486530712712 22.5914158240755 -6.54216517239743 21.3666229184317 23.2740558063972 -42.1211194385914
"7" 8.03024206769497 32.4364308135544 10.4762262420199 19.8620021601515 -8.2182229159837 18.1608202682367 20.4962625188973 -42.7135062214466
"8" 9.56734534255172 28.1711084485029 13.2948381093811 24.4512365532447 -6.63663339118199 9.94742650959881 15.1908929866809 -43.3928080990297
"9" 8.79097917243148 26.9164818140661 16.9855082066674 24.5827410857968 -8.73593692620505 7.43571485660435 13.4574941980533 -43.4562688722725
"10" 8.40457099737474 25.4183116599442 20.5540360107435 23.7332095973292 -11.7285188156321 6.38607924990651 12.1488627614608 -41.3378461158719
"11" 9.12787936242764 24.114144791216 20.741849211614 27.5606822396536 -10.1984347845356 7.05233948610438 16.6533170092324 -39.6915187099584
"12" 9.58466088118203 23.8155623045186 20.0423568407132 29.1208246544506 -11.2995240432657 6.62342517669661 16.1545662758192 -39.8993870223405
"13" 9.70522013404582 23.7402940999589 19.9718225902104 28.9905875829998 -13.1862424587319 6.3166823436896 17.4690081961591 -39.0230932639301
"14" 9.73724876211511 21.1588082390491 19.9713571558769 31.0366879706752 -12.8678248152506 1.30431006098396 16.0072749823606 -35.5962412975022
"15" 10.115841147499 22.0366250477107 20.8983184848633 31.4520156175981 -12.9826608799936 1.83593956147962 14.9326608919775 -36.110808248954
"16" 10.5993868439444 21.9731639810152 21.1995444479613 32.2732821585877 -12.7923674855568 3.46250961393616 14.714056159539 -35.9324866417151
"17" 9.49617096755704 19.4606008673742 22.1189600756465 30.4368283792637 -13.0872968975341 2.05707941244352 11.9528816883659 -35.4026595325645
"18" 9.0651724764931 19.6752345849437 22.1584434074079 30.7006922897844 -13.4072434052309 3.58008369319162 10.8457863962191 -37.3118743410766
"19" 10.2453120739698 20.4151691368935 23.2958136634843 28.9557580893876 -11.6964443187208 3.93086671324184 12.3161138281144 -35.0165565453014
"20" 9.17196312254785 21.4334863772555 23.0589662916608 31.0415832315378 -12.312648263992 3.48823488577999 12.9828963405499 -29.8622893477106
"21" 10.1775147963017 19.3873411335166 23.8122778429989 29.8711653491186 -14.2639460389004 1.95360517733656 11.0617318298565 -33.793615162061
"22" 9.00770928082889 20.9926472402276 24.3525057959038 26.1159386290853 -14.0469068685393 2.63424227770909 11.321597303755 -30.8578929868567
"23" 9.21633982159982 21.6806017331816 23.6409994245409 27.3222600213475 -12.3387844099381 1.38273491130486 14.4178097468859 -29.1521852722145
"24" 9.08465667022208 21.5753583436064 23.851178511069 28.5413055692349 -13.5014197324923 0.251289628251061 12.8685688485498 -28.4074333561158
"25" 9.40032564211338 20.4683984710017 26.6337282799388 25.0741692767484 -13.3382733573282 0.92064812010882 13.6171652430093 -29.6634297213668
"26" 9.91901793152627 19.9394253206604 26.7713204905504 27.2167057893014 -12.6337199890853 1.57996076408483 13.0054882492523 -30.1498023256327
"27" 9.42086413721491 21.765496458082 26.9803232690061 22.8548255669637 -12.9494483566209 3.52280587053097 11.7647017527556 -33.3085659752447
